12	10	1	9	12	30	33	29	12	12	12	31	39	27	32	19	17	0	12	11	
20	20	20	20	20	20	20	20	21	12	31	39	27	37	29	19	17	6	3	5	
18	18	18	18	18	18	18	13	17	12	34	25	25	32	12	19	15	20	20	21	
28	12	12	12	31	35	28	19	17	31	39	26	25	32	12	23	18	18	13	17	
36	35	28	12	34	26	32	19	17	34	25	25	25	32	12	31	35	28	19	17	
25	27	36	35	39	25	32	19	17	30	38	25	25	36	35	39	25	32	19	17	
38	25	25	27	25	27	32	19	17	12	30	33	38	27	25	27	37	29	19	17	
34	25	37	33	33	33	29	19	17	12	12	12	34	25	26	25	32	24	14	17	
39	27	32	12	24	20	20	14	17	12	12	31	39	26	25	25	32	19	16	22	
27	25	36	28	19	16	18	18	22	12	31	39	26	37	33	33	29	19	17	12	
25	26	25	32	19	17	12	12	31	35	39	25	25	32	12	12	12	19	17	12	
27	25	37	29	19	17	12	12	34	25	25	27	25	32	12	12	12	19	15	21	
25	25	32	12	19	17	12	12	30	33	33	33	33	29	12	12	12	23	13	17	
27	25	36	28	19	15	20	20	20	20	20	20	20	21	7	1	4	12	19	17	
25	25	27	32	23	18	18	18	18	18	18	18	13	17	0	12	10	4	19	17	
25	26	37	29	12	12	12	12	12	12	12	12	19	17	0	12	12	2	19	17	
33	33	29	12	12	24	20	20	20	20	20	20	14	17	6	3	3	5	19	17	
20	20	20	20	20	14	16	18	18	18	18	18	18	22	12	12	12	12	19	17	
18	18	18	18	18	18	22	7	1	1	1	1	4	12	24	20	20	20	14	15	
8	12	11	3	8	12	12	0	12	12	12	12	10	4	19	16	18	18	18	18	
