22	34	27	37	33	38	25	26	36	35	28	19	15	20	20	14	17	2	12	12	
12	30	33	29	12	34	27	25	25	26	32	23	18	18	18	13	17	10	1	1	
12	12	12	12	31	39	25	25	26	37	29	12	11	3	8	19	17	12	12	12	
12	12	12	31	39	27	25	27	25	32	12	12	2	12	0	19	17	12	31	35	
28	12	12	34	25	25	25	25	27	36	28	12	10	1	9	19	17	31	39	27	
36	28	12	30	33	38	25	25	25	25	32	12	12	12	12	19	17	34	25	37	
26	36	28	12	12	34	25	37	33	33	29	12	12	12	12	19	17	30	33	29	
38	26	32	12	12	34	26	32	24	20	20	20	21	12	12	19	15	20	20	20	
34	25	36	35	35	39	25	32	19	16	18	13	17	12	12	23	18	18	18	18	
39	27	25	27	25	25	25	32	19	17	12	19	17	12	12	12	12	31	35	28	
27	37	33	38	26	25	27	32	19	17	12	19	15	20	20	20	21	34	27	36	
33	29	12	30	33	33	33	29	19	17	12	23	18	18	18	13	17	30	38	27	
20	20	20	20	20	20	20	20	14	17	7	1	1	1	4	19	17	12	34	25	
18	18	18	18	18	18	18	18	18	22	0	12	12	12	2	19	17	12	30	33	
12	12	12	7	1	1	1	4	12	12	0	12	12	12	2	19	17	12	12	12	
21	12	7	9	12	12	12	10	1	1	9	12	11	3	5	19	17	11	3	8	
17	7	9	12	31	35	28	12	12	12	12	11	5	12	12	19	17	2	12	0	
17	0	12	12	34	25	36	28	12	12	12	2	12	12	12	19	17	10	1	9	
22	6	8	12	34	26	25	36	28	12	12	10	1	4	12	19	15	20	20	20	
28	12	0	12	30	33	38	26	32	12	24	20	21	10	4	23	18	18	18	18	
