3	8	19	17	0	19	17	12	19	17	12	11	3	3	8	19	17	2	12	0	
12	0	19	17	0	19	17	12	19	17	11	5	12	12	0	19	17	10	1	9	
1	9	19	17	0	19	17	12	19	17	2	12	7	1	9	19	15	20	21	12	
20	20	14	17	0	19	17	12	19	17	10	1	9	12	12	23	18	13	17	31	
18	18	18	22	0	19	17	12	19	15	20	20	20	20	21	12	12	19	17	34	
4	12	12	12	0	19	17	12	23	18	18	18	18	13	17	12	12	19	17	34	
10	1	1	1	9	19	17	11	3	3	3	3	8	19	17	12	12	19	17	30	
20	20	20	20	20	14	17	2	12	12	12	12	0	19	17	12	12	19	17	12	
18	18	18	18	18	18	22	10	4	12	12	12	0	19	17	12	12	19	17	31	
1	4	12	7	1	1	4	12	10	4	12	7	9	19	17	12	12	19	17	34	
12	2	12	0	12	12	2	12	12	10	1	9	12	19	17	12	12	19	17	30	
12	2	12	6	3	3	5	24	20	20	20	21	12	19	17	12	12	19	15	21	
12	2	12	12	12	12	12	19	16	18	13	17	12	19	17	12	12	23	13	17	
12	10	4	12	12	12	12	19	17	12	19	17	12	19	17	12	12	12	19	17	
12	12	2	12	12	12	12	19	15	20	14	17	12	19	17	12	12	24	14	17	
20	21	10	4	12	12	12	23	18	18	18	22	12	19	17	12	12	19	16	22	
13	17	12	10	1	1	1	4	12	7	1	1	4	19	17	12	12	19	17	7	
19	17	12	12	12	12	12	2	12	0	12	12	2	19	17	12	12	19	17	0	
14	17	12	11	3	8	12	10	1	9	12	12	2	19	17	12	12	19	17	0	
18	22	11	5	12	0	12	12	12	12	12	12	2	19	17	12	12	19	17	0	
