5	19	17	0	19	17	12	12	19	17	2	12	12	7	1	4	12	0	12	31	
20	14	17	0	19	17	12	12	19	17	2	12	7	9	12	2	12	0	12	34	
18	18	22	0	19	17	12	12	19	17	10	1	9	12	12	10	1	9	12	34	
12	7	1	9	19	17	12	24	14	17	12	12	12	12	12	12	12	12	31	39	
12	0	12	12	19	17	12	19	16	22	12	12	12	31	35	35	35	35	39	26	
12	6	3	8	19	17	12	19	17	12	12	31	35	39	25	26	25	25	27	25	
12	12	12	0	19	17	12	19	17	12	12	34	27	25	27	25	25	25	25	27	
12	7	1	9	19	15	20	14	17	12	12	34	25	37	33	38	27	25	26	25	
12	0	12	12	23	18	18	18	22	31	35	39	25	32	12	30	38	26	25	26	
1	9	12	31	35	35	35	28	12	34	25	25	27	32	12	12	30	33	38	25	
20	20	21	34	26	25	27	36	35	39	27	25	25	36	28	12	12	12	30	33	
18	13	17	30	33	33	38	26	25	25	25	25	25	27	32	12	12	12	12	12	
12	19	17	12	12	12	30	33	33	33	33	33	33	33	29	12	12	12	12	12	
20	14	17	12	12	24	20	20	20	20	20	20	20	20	20	20	20	20	20	20	
18	18	22	12	12	19	16	18	18	18	18	18	18	18	18	18	18	18	18	18	
11	3	3	3	8	19	17	12	12	12	12	12	12	11	3	3	3	3	3	3	
5	12	12	12	0	19	15	20	20	20	21	12	12	2	12	24	20	20	20	20	
20	20	21	7	9	23	18	18	18	13	15	20	21	10	4	19	16	18	18	18	
18	13	17	0	12	11	3	8	12	23	18	13	17	12	2	19	17	12	11	3	
4	19	17	6	3	5	12	0	12	12	12	19	17	11	5	19	17	12	2	12	
