12	12	7	1	4	19	17	10	1	9	19	17	34	25	26	25	25	37	29	12	
12	7	9	12	2	19	17	12	12	12	19	17	34	26	25	26	25	32	24	20	
7	9	12	12	2	19	17	7	1	4	19	17	30	33	33	33	33	29	19	16	
9	12	11	3	5	19	17	0	12	2	19	17	12	12	24	20	20	20	14	17	
12	12	2	12	12	19	17	6	3	5	19	15	20	20	14	16	18	18	18	22	
12	12	10	1	4	19	17	12	12	12	23	18	18	18	18	22	12	12	11	3	
3	8	12	12	2	19	17	11	3	8	12	12	11	3	3	8	12	12	2	12	
12	0	12	12	2	19	17	2	12	0	12	12	2	12	12	6	3	3	5	12	
1	9	12	12	2	19	17	10	1	9	12	12	10	4	12	12	12	12	12	12	
12	12	11	3	5	19	15	20	21	12	12	12	12	2	12	7	1	1	1	1	
20	21	2	12	12	23	18	13	17	7	1	4	12	10	1	9	12	24	20	20	
13	17	10	1	4	12	12	19	17	0	12	2	12	12	12	12	12	19	16	18	
19	17	12	12	2	12	12	19	17	6	3	5	12	12	12	12	12	19	17	12	
19	17	12	11	5	24	20	14	17	12	12	12	12	12	12	12	12	19	17	31	
19	17	11	5	12	19	16	18	22	12	12	7	1	4	12	12	12	19	17	34	
19	17	2	12	12	19	17	12	7	1	1	9	12	10	4	12	12	19	17	30	
19	17	10	1	4	19	17	7	9	12	12	12	12	12	2	12	12	19	15	20	
19	17	12	12	2	19	17	0	12	12	12	12	12	12	2	12	12	23	18	18	
19	17	12	12	2	19	17	6	8	12	12	12	11	3	5	12	12	12	31	35	
19	17	12	12	2	19	17	12	0	12	11	3	5	12	24	20	20	21	34	27	
