19	17	12	30	33	33	29	19	17	12	19	17	6	8	12	34	25	26	25	27	
19	15	20	20	21	12	12	19	15	20	14	17	12	0	12	30	33	38	26	25	
23	18	18	13	17	12	12	23	18	18	18	22	12	0	12	12	12	30	33	33	
11	3	8	19	17	31	35	35	35	28	12	12	12	6	3	3	8	12	12	12	
2	12	0	19	17	34	25	27	25	32	12	12	12	12	12	12	6	3	8	12	
10	1	9	19	17	30	33	33	33	29	12	12	24	20	20	20	20	21	0	12	
20	20	20	14	17	12	24	20	20	20	20	20	14	16	18	18	13	17	6	3	
18	18	18	18	22	12	19	16	18	18	18	18	18	22	12	12	19	15	20	20	
11	3	8	12	12	12	19	17	12	12	12	31	35	35	35	28	23	18	18	18	
5	12	0	12	12	12	19	15	20	20	21	34	26	25	27	36	35	28	12	11	
20	21	6	3	8	12	23	18	18	13	17	30	38	26	25	25	26	32	12	2	
13	17	12	12	6	3	8	12	12	19	17	12	30	33	33	33	33	29	12	10	
19	15	20	20	20	21	0	12	12	19	17	12	24	20	20	20	20	21	12	12	
23	18	18	18	13	17	0	24	20	14	17	12	19	16	18	18	13	17	31	35	
11	3	3	8	19	17	0	19	16	18	22	12	19	17	12	12	19	17	34	27	
5	12	12	0	19	17	0	19	17	31	35	28	19	17	12	12	19	17	34	25	
12	12	7	9	19	17	0	19	17	34	26	32	19	17	12	12	19	17	34	25	
7	1	9	12	19	17	0	19	17	34	25	32	19	17	12	12	19	17	34	26	
9	12	12	12	19	17	0	19	17	30	33	29	19	17	12	12	19	17	34	25	
24	20	21	12	19	17	0	19	17	12	12	12	19	17	12	12	19	17	30	38	
