4	12	0	19	17	12	19	17	12	19	17	2	12	30	38	25	26	25	37	33	
2	12	0	19	17	12	19	15	20	14	17	10	4	12	34	26	25	26	32	12	
2	12	0	19	17	12	23	18	18	18	22	12	2	12	34	25	37	33	29	12	
10	1	9	19	17	12	12	12	12	12	12	11	5	12	30	33	29	24	20	20	
12	12	12	19	15	20	20	20	20	20	21	2	12	12	12	12	12	19	16	18	
35	28	12	23	18	18	18	18	18	13	17	2	12	7	1	4	24	14	17	12	
25	32	12	31	35	35	35	35	28	19	17	10	1	9	12	2	19	16	22	12	
26	36	35	39	25	25	27	25	32	19	15	20	20	20	21	2	19	17	12	31	
38	27	25	26	37	33	38	25	32	23	18	18	18	13	17	2	19	17	31	39	
30	38	26	37	29	12	34	26	36	28	12	12	12	19	17	2	19	17	34	26	
12	30	33	29	12	12	30	38	26	32	12	12	12	19	17	2	19	17	30	38	
12	12	12	12	12	12	12	30	33	29	12	12	12	19	17	2	19	17	12	34	
1	4	24	20	20	20	20	20	20	20	21	12	12	19	17	2	19	17	31	39	
12	2	19	16	18	18	18	18	18	13	17	12	24	14	17	2	19	17	34	27	
3	5	19	17	12	12	12	12	12	19	15	20	14	16	22	2	19	17	30	33	
21	12	19	15	20	21	12	12	12	23	18	18	18	22	12	2	19	17	12	12	
17	12	23	18	13	15	20	21	12	12	12	11	3	8	12	2	19	17	7	1	
17	12	12	12	23	18	13	17	12	12	12	2	12	6	3	5	19	17	0	12	
17	11	3	3	3	8	19	15	20	20	21	10	4	24	20	20	14	17	6	8	
17	2	12	12	12	0	23	18	18	13	17	12	2	19	16	18	18	22	12	0	
