9	12	30	38	25	37	29	12	30	33	29	12	19	17	34	26	25	25	32	12	
12	12	12	30	33	29	24	20	20	20	21	12	19	17	30	33	38	26	36	35	
35	28	24	20	20	20	14	16	18	13	15	20	14	17	12	12	34	25	27	25	
26	32	19	16	18	18	18	22	12	23	18	18	18	22	31	35	39	27	25	37	
37	29	19	17	31	35	28	12	12	12	31	35	35	35	39	25	25	25	25	32	
29	12	19	17	34	25	36	35	28	12	34	26	25	26	25	27	25	25	27	32	
12	24	14	17	34	25	25	26	36	35	39	25	25	37	33	38	26	25	37	29	
8	19	16	22	30	33	38	25	25	25	25	25	37	29	12	34	25	37	29	12	
0	19	17	12	12	12	34	25	26	25	37	33	29	12	31	39	25	32	12	24	
9	19	17	12	12	12	30	38	25	25	32	12	12	12	34	25	26	36	28	19	
12	19	15	20	20	21	12	34	25	27	36	35	28	12	30	38	25	25	32	23	
28	23	18	18	13	17	12	30	33	38	25	27	32	12	12	30	33	33	29	12	
32	12	12	12	19	17	12	12	12	34	27	25	36	28	12	12	12	12	12	12	
29	12	12	12	19	17	12	12	12	30	33	38	25	32	12	31	35	35	35	28	
20	20	20	20	14	17	7	1	4	12	12	34	27	32	12	34	25	26	25	32	
18	18	18	18	18	22	0	12	10	4	12	34	25	36	35	39	25	37	33	29	
1	1	1	4	12	12	0	12	12	2	12	34	25	27	25	25	37	29	12	12	
12	12	12	10	4	12	6	3	3	5	12	30	33	38	27	37	29	12	7	1	
3	3	8	12	10	4	12	12	12	12	12	12	12	30	33	29	12	7	9	12	
20	21	6	8	12	10	1	1	4	24	20	20	20	20	21	12	12	0	12	7	
