12	11	3	8	12	2	12	12	31	39	25	26	32	12	12	12	30	38	26	36	
11	5	12	0	12	10	4	12	34	25	25	25	36	35	35	28	12	30	38	26	
5	12	12	0	12	12	2	12	34	26	25	27	25	26	25	32	12	12	34	25	
12	12	12	6	3	3	5	12	30	33	33	33	33	33	33	29	12	12	30	33	
11	3	8	24	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	
5	12	0	19	16	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	
12	7	9	19	17	12	12	11	3	8	12	12	12	12	31	35	35	35	35	28	
12	0	12	19	17	12	12	2	12	6	8	12	12	12	34	25	26	25	26	32	
12	0	24	14	17	12	11	5	12	12	0	12	31	35	39	26	25	27	25	32	
12	0	19	16	22	12	2	12	12	12	0	12	34	27	25	25	26	25	25	32	
7	9	19	17	12	12	10	1	1	1	9	12	30	38	26	37	33	33	33	29	
0	12	19	15	20	20	20	20	20	20	20	20	21	30	33	29	12	12	12	12	
6	8	23	18	18	18	18	18	18	18	18	13	17	12	12	12	7	1	1	1	
12	0	12	12	12	12	12	12	12	12	12	19	17	7	1	1	9	24	20	20	
7	9	12	11	3	8	12	12	31	35	28	19	17	0	12	12	12	19	16	18	
0	12	12	2	12	0	12	12	34	26	32	19	17	0	12	24	20	14	17	31	
9	12	11	5	12	0	12	12	30	33	29	19	17	0	12	19	16	18	22	34	
20	21	2	12	7	9	24	20	20	20	20	14	17	6	8	19	17	12	12	30	
13	17	2	12	0	12	19	16	18	18	18	18	22	12	0	19	15	20	20	20	
19	17	10	1	9	12	19	17	12	31	35	28	12	7	9	23	18	18	18	18	
