20	20	20	20	20	21	12	12	31	39	27	32	19	17	12	12	19	17	10	1	
18	18	18	18	13	17	31	35	39	27	25	32	19	15	20	20	14	17	12	12	
31	35	35	28	19	17	34	25	27	25	37	29	23	18	18	18	18	22	12	31	
34	25	26	32	19	17	30	38	25	37	29	12	31	35	35	28	12	12	31	39	
30	38	25	32	19	17	12	30	33	29	12	12	34	25	25	36	35	35	39	27	
12	30	33	29	19	17	12	12	12	12	12	12	30	33	38	25	26	25	25	37	
20	21	12	12	19	17	12	12	12	31	35	28	12	12	34	25	25	26	25	32	
13	17	12	12	19	15	21	31	35	39	26	36	28	12	34	25	25	25	27	36	
19	17	12	12	23	13	17	34	25	25	25	25	32	12	34	27	25	25	25	27	
19	17	12	12	12	19	17	34	27	25	25	27	36	35	39	25	27	25	27	25	
19	15	20	20	20	14	17	34	25	27	25	25	25	26	25	27	37	33	38	26	
23	18	18	18	18	18	22	30	38	25	27	25	25	25	37	33	29	12	34	25	
35	28	12	12	31	35	28	12	34	26	37	33	33	33	29	12	12	12	30	33	
25	36	28	12	34	27	36	35	39	25	32	12	24	20	20	20	20	20	20	20	
38	27	32	12	34	25	25	26	25	37	29	12	19	16	18	18	18	18	18	18	
34	25	36	35	39	27	37	33	33	29	12	12	19	17	12	12	7	1	1	1	
30	38	25	25	26	37	29	12	12	12	12	12	19	17	12	12	0	12	12	12	
12	34	27	37	33	29	12	31	35	35	35	28	19	15	20	21	6	8	12	7	
35	39	25	32	12	12	12	34	27	25	26	32	23	18	13	17	12	0	12	0	
26	25	37	29	12	31	35	39	25	27	25	36	28	12	19	17	7	9	12	6	
