12	0	19	15	20	20	21	12	12	11	3	8	12	19	17	6	3	5	19	17	
12	0	23	18	18	13	17	11	3	5	12	6	8	19	17	12	12	12	19	17	
1	9	12	12	12	19	17	2	12	12	12	12	0	19	17	11	3	8	19	17	
20	20	21	12	12	19	17	10	1	1	1	1	9	19	17	2	12	0	19	17	
18	13	15	20	20	14	17	12	12	12	12	12	12	19	17	10	1	9	19	17	
12	23	18	18	18	18	22	12	12	7	1	4	12	19	15	20	20	20	14	17	
21	12	11	3	3	3	8	12	12	0	12	10	4	23	18	18	18	18	18	22	
17	12	2	12	12	12	0	12	12	6	8	12	2	12	12	12	11	3	3	8	
17	12	10	1	4	12	6	3	8	12	6	3	5	12	11	3	5	12	12	0	
17	12	12	12	10	4	12	12	6	8	12	12	12	12	2	12	12	12	7	9	
17	11	3	8	12	10	4	12	12	6	8	12	11	3	5	12	7	1	9	12	
22	2	12	6	8	12	10	1	4	12	6	3	5	12	12	7	9	12	12	11	
12	2	12	12	0	12	12	12	10	4	12	12	12	12	12	0	12	12	11	5	
3	5	12	12	6	3	3	8	12	2	12	12	12	12	12	6	3	3	5	12	
20	20	20	20	20	20	21	0	12	2	12	12	12	12	12	12	12	12	24	20	
18	18	18	18	18	13	17	0	12	10	4	12	12	12	12	31	35	28	19	16	
1	1	1	1	4	19	17	6	8	12	2	12	12	12	31	39	25	32	19	17	
20	20	20	21	2	19	17	12	0	12	10	4	12	12	34	25	27	32	19	17	
18	18	13	17	2	19	17	12	0	12	12	2	12	12	34	25	37	29	19	17	
4	12	19	17	2	19	17	7	9	12	12	10	4	12	34	26	32	12	19	17	
