5	19	17	0	12	12	12	30	33	29	12	10	4	12	19	17	31	35	28	12	
12	19	17	0	24	20	20	20	20	20	20	21	10	4	19	17	34	25	36	35	
12	19	17	0	19	16	18	18	18	18	13	17	12	2	19	17	34	25	26	25	
20	14	17	0	19	17	31	35	28	12	19	17	12	2	19	17	30	33	38	25	
18	18	22	0	19	17	34	25	36	28	19	17	11	5	19	15	20	21	34	27	
12	7	1	9	19	17	30	38	27	32	19	17	2	12	23	18	13	17	30	38	
7	9	24	20	14	17	12	30	33	29	19	17	2	12	12	12	19	17	12	34	
0	12	19	16	18	22	12	24	20	20	14	17	10	1	4	12	19	17	12	30	
0	12	19	17	12	12	12	19	16	18	18	22	12	12	2	12	19	15	20	21	
6	8	19	17	12	12	12	19	17	12	12	12	11	3	5	12	23	18	13	17	
12	0	19	15	20	20	20	14	17	12	11	3	5	12	12	7	1	4	19	17	
12	0	23	18	18	18	18	18	22	11	5	12	12	12	12	0	12	2	19	17	
12	6	8	12	12	12	12	12	11	5	12	12	7	1	1	9	12	2	19	17	
8	12	6	8	12	12	12	12	2	12	12	12	0	12	12	12	11	5	19	17	
6	8	12	6	3	3	8	12	2	12	12	7	9	12	11	3	5	24	14	17	
12	0	12	12	12	12	0	12	10	1	1	9	12	11	5	12	12	19	16	22	
12	6	3	8	12	12	6	8	12	12	12	12	11	5	12	12	12	19	17	11	
12	12	12	0	12	12	12	0	12	12	12	12	2	12	12	12	12	19	17	2	
7	1	1	9	12	12	12	6	3	8	12	12	10	4	12	12	12	19	17	10	
9	12	12	12	31	35	28	12	12	6	3	8	12	2	12	12	12	19	17	12	
