12	12	12	12	0	19	17	12	6	3	3	8	19	17	12	19	17	12	2	24	
7	1	1	1	9	19	17	12	12	12	12	0	19	17	12	19	17	12	2	19	
9	12	12	12	12	19	17	12	12	12	12	0	19	17	12	19	17	11	5	19	
20	20	20	20	20	14	17	12	12	7	1	9	19	17	12	19	17	2	12	23	
18	18	18	18	18	18	22	12	12	0	12	12	19	15	20	14	17	10	1	1	
4	12	12	7	1	1	1	4	12	6	3	8	23	18	18	18	22	12	12	24	
2	12	12	0	12	12	12	2	12	12	12	6	3	8	12	12	12	12	12	19	
2	12	12	0	12	12	12	2	24	20	20	20	21	0	12	12	12	12	12	19	
10	4	12	6	3	3	3	5	19	16	18	13	17	0	12	11	3	8	12	23	
12	2	24	20	20	20	20	20	14	17	12	19	17	6	3	5	12	6	3	3	
3	5	19	16	18	18	18	18	18	22	12	19	15	20	20	20	20	20	20	21	
20	20	14	17	7	1	1	1	1	1	4	23	18	18	18	18	18	18	13	17	
18	18	18	22	0	12	12	12	12	12	10	4	12	12	12	12	12	12	19	17	
35	35	28	12	6	8	12	12	12	12	12	10	1	4	12	12	12	12	19	17	
26	25	32	12	12	0	12	12	12	12	12	12	12	10	4	12	12	12	19	17	
25	27	32	12	12	6	8	12	12	11	3	8	12	12	2	12	12	12	19	17	
27	25	32	12	12	12	6	8	12	2	12	6	8	12	10	1	4	24	14	17	
33	33	29	12	12	12	12	6	3	5	12	12	0	12	12	12	2	19	16	22	
12	12	24	20	20	20	20	20	21	12	12	12	0	12	12	12	2	19	17	12	
35	28	19	16	18	18	18	13	17	12	7	1	9	12	11	3	5	19	17	11	
