10	4	12	7	1	4	12	0	12	19	17	12	19	17	31	35	39	27	37	29	
12	10	1	9	12	2	12	6	8	19	17	12	19	17	34	25	26	25	32	12	
12	12	12	12	12	10	4	12	0	19	15	20	14	17	30	33	38	25	36	28	
12	11	3	8	12	12	2	12	0	23	18	18	18	22	12	12	34	27	25	36	
3	5	12	0	12	12	2	12	0	12	12	12	12	12	31	35	39	25	25	27	
12	12	12	6	8	12	10	1	9	24	20	20	20	21	34	25	26	37	33	33	
1	1	4	12	0	12	12	24	20	14	16	18	13	17	30	38	25	32	12	12	
12	12	2	12	6	8	12	19	16	18	22	12	19	17	12	34	26	32	12	31	
11	3	5	12	12	0	12	19	17	31	35	28	19	17	31	39	25	32	12	34	
2	12	12	12	7	9	12	19	17	34	26	32	19	17	34	26	25	32	12	30	
10	1	1	1	9	12	12	19	17	34	25	32	19	17	30	33	33	29	24	20	
20	20	20	20	20	20	20	14	17	30	33	29	19	17	12	12	12	12	19	16	
18	18	18	18	18	18	18	18	22	12	12	12	19	17	11	3	8	12	19	17	
12	12	12	12	12	12	12	12	12	31	35	28	19	17	2	12	0	12	19	17	
12	12	12	12	12	12	12	12	12	34	25	32	19	17	10	1	9	12	19	17	
20	20	20	20	20	21	12	12	12	34	26	32	19	17	12	12	12	12	19	17	
18	18	18	18	13	15	20	21	12	30	33	29	19	17	11	3	3	8	19	15	
31	35	35	28	23	18	13	15	20	20	20	20	14	17	2	12	12	0	23	18	
39	25	26	32	12	12	23	18	18	18	18	18	18	22	10	4	12	0	12	11	
27	25	25	32	12	31	35	28	12	12	12	12	12	12	12	10	1	9	12	2	
