12	7	9	12	30	33	33	29	12	2	12	0	19	17	7	9	12	12	12	30	
1	9	24	20	20	20	20	20	21	10	1	9	19	17	0	12	31	35	28	12	
20	20	14	16	18	18	18	13	17	12	12	24	14	17	0	12	34	26	32	24	
18	18	18	22	31	35	28	19	17	12	12	19	16	22	0	12	30	33	29	19	
12	12	12	31	39	27	32	19	15	20	20	14	17	12	6	8	12	12	12	23	
12	31	35	39	25	25	32	23	18	18	18	18	22	12	12	6	3	3	3	3	
21	34	26	25	26	37	29	12	31	35	28	12	31	35	28	12	24	20	20	20	
17	30	38	26	25	32	12	12	34	25	36	35	39	25	36	28	19	16	18	18	
22	12	30	38	25	36	28	12	34	25	27	25	25	27	25	32	19	17	11	3	
12	12	12	30	38	25	36	35	39	25	25	37	33	33	33	29	19	17	2	12	
12	12	12	12	34	26	25	27	25	25	25	32	12	12	12	12	19	17	2	12	
20	20	20	21	34	25	25	25	25	26	25	36	35	28	24	20	14	17	2	12	
18	18	13	17	34	25	26	25	37	33	38	27	25	32	19	16	18	22	2	12	
3	8	19	17	30	33	33	33	29	12	30	33	33	29	19	17	11	3	5	12	
12	0	19	17	12	24	20	20	20	20	20	20	21	12	19	17	2	24	20	20	
12	0	19	17	12	19	16	18	18	18	18	13	15	20	14	17	2	19	16	18	
1	9	19	17	12	19	17	12	12	12	12	23	18	18	18	22	2	19	17	7	
12	12	19	17	12	19	15	20	21	11	3	3	8	12	11	3	5	19	17	0	
1	4	19	17	12	23	18	13	17	2	12	12	6	3	5	12	12	19	17	0	
12	2	19	17	11	3	8	19	17	10	4	12	12	12	12	12	12	19	17	0	
