1	1	9	19	17	30	33	33	29	19	17	34	27	37	33	33	38	26	32	12	
12	12	12	19	15	20	20	20	20	14	17	30	33	29	12	12	30	33	29	24	
1	1	4	23	18	18	18	18	18	18	22	12	12	12	12	12	12	12	12	19	
12	12	10	1	1	1	1	1	1	1	1	1	4	12	12	7	1	4	12	23	
20	20	20	20	20	20	20	20	20	21	12	12	2	12	12	0	12	10	1	1	
18	18	18	18	18	18	18	18	13	17	12	11	5	12	12	0	12	12	24	20	
12	12	12	12	31	35	28	12	19	17	12	2	12	12	12	0	12	12	19	16	
12	12	12	31	39	27	32	12	19	17	12	10	4	12	12	0	12	12	19	17	
12	12	31	39	25	37	29	12	19	17	12	12	2	12	7	9	12	12	19	15	
12	12	34	25	25	32	24	20	14	17	12	12	10	1	9	12	12	12	23	18	
12	12	34	25	37	29	19	16	18	22	12	12	12	12	12	11	3	8	12	31	
12	12	30	33	29	12	19	17	12	12	12	12	12	11	3	5	12	0	12	34	
1	4	12	12	12	12	19	17	12	12	12	12	11	5	12	12	7	9	12	34	
12	2	12	24	20	20	14	17	12	12	12	12	2	12	7	1	9	12	12	30	
12	2	12	19	16	18	18	22	7	1	4	12	10	1	9	24	20	20	20	20	
12	2	12	19	17	12	7	1	9	12	2	12	12	12	12	19	16	18	18	18	
3	5	12	19	17	7	9	12	12	11	5	24	20	20	20	14	17	12	31	35	
24	20	20	14	17	0	12	11	3	5	12	19	16	18	18	18	22	12	34	27	
19	16	18	18	22	6	3	5	12	12	12	19	17	7	1	1	4	12	30	38	
19	17	7	1	4	12	12	12	31	35	28	19	17	0	12	12	2	12	12	30	
