25	32	12	19	17	34	25	26	32	12	12	12	31	39	26	36	35	39	25	25	
27	32	24	14	17	34	26	25	36	35	28	12	34	25	25	25	27	25	25	26	
33	29	19	16	22	30	33	38	25	27	32	12	30	38	25	26	25	25	27	25	
20	20	14	17	12	12	12	34	25	37	29	12	12	34	25	25	26	25	25	27	
18	18	18	22	12	12	12	34	25	32	12	12	12	34	27	25	25	25	25	37	
31	35	35	35	35	35	35	39	26	36	28	12	31	39	25	25	26	25	25	32	
34	27	25	25	25	25	26	25	25	26	36	35	39	25	25	37	33	38	26	36	
34	25	26	37	33	33	38	27	25	25	25	27	25	26	25	32	12	30	38	27	
30	38	25	32	12	12	30	38	26	25	27	25	27	37	33	29	12	12	34	25	
12	34	26	36	35	28	12	30	38	26	25	27	37	29	12	12	12	12	30	38	
12	30	38	25	27	36	28	12	30	33	38	25	32	24	20	20	20	20	21	34	
28	12	30	38	25	27	32	12	12	12	30	33	29	19	16	18	18	13	17	34	
32	12	12	30	38	25	36	35	35	28	12	12	12	19	17	12	12	19	17	34	
36	35	28	12	34	26	25	27	25	32	12	12	12	19	15	21	12	19	17	30	
25	25	32	12	30	33	38	25	27	36	35	35	28	23	13	17	12	19	15	20	
25	26	32	12	12	12	34	26	25	27	25	27	32	12	19	17	12	23	18	18	
33	33	29	12	31	35	39	25	37	33	38	25	32	12	19	17	12	7	1	4	
12	12	12	31	39	25	26	37	29	12	34	26	36	28	19	17	12	0	12	10	
35	28	12	34	25	37	33	29	12	12	34	25	25	32	19	17	12	6	8	12	
25	32	12	34	25	32	12	12	12	31	39	25	27	32	19	17	12	12	6	8	
