9	12	19	17	12	12	12	12	12	12	10	4	12	12	12	12	12	23	18	22	
12	12	19	17	11	3	3	3	3	8	12	2	12	7	1	1	4	12	12	12	
35	28	19	17	2	12	12	12	12	0	12	2	12	0	12	12	2	12	12	31	
27	32	19	17	2	12	12	12	12	6	3	5	12	0	12	12	2	12	12	34	
25	32	19	17	10	1	1	1	4	12	12	12	7	9	12	12	2	12	12	30	
33	29	19	17	12	12	12	12	10	4	12	12	0	12	11	3	5	12	12	12	
12	12	19	15	20	20	20	20	21	2	12	7	9	12	2	12	12	7	1	4	
35	28	23	18	18	18	18	13	17	10	1	9	12	12	2	12	7	9	12	10	
25	32	12	12	31	35	28	19	17	12	12	12	11	3	5	12	0	12	12	12	
26	32	12	12	34	26	32	19	17	12	12	12	2	12	12	7	9	12	31	35	
25	32	12	12	30	33	29	19	17	12	12	12	2	12	7	9	12	12	34	25	
33	29	12	12	12	12	12	19	17	12	12	12	2	12	0	12	31	35	39	27	
20	21	7	1	4	24	20	14	17	12	12	12	10	1	9	12	34	25	26	37	
13	17	0	12	2	19	16	18	22	7	1	4	12	12	12	31	39	26	37	29	
19	17	0	12	2	19	17	12	12	0	12	2	12	31	35	39	25	25	32	12	
14	17	6	3	5	19	17	12	12	6	3	5	12	34	27	25	27	25	36	28	
18	22	12	12	12	19	17	12	12	12	12	12	31	39	25	37	33	38	25	32	
31	35	28	12	12	19	15	20	20	20	20	21	34	27	25	32	12	30	33	29	
39	25	36	35	28	23	18	18	18	18	13	17	30	38	27	32	12	12	12	12	
25	27	25	26	36	28	12	31	35	28	19	17	12	30	33	29	12	12	7	1	
