35	39	27	32	19	17	6	3	3	5	24	20	20	20	20	20	14	17	2	23	
25	25	37	29	19	17	12	12	12	12	19	16	18	18	18	18	18	22	2	12	
25	27	32	24	14	17	12	12	12	12	19	17	12	12	12	12	12	12	10	1	
26	37	29	19	16	22	12	7	1	4	19	17	7	1	4	24	20	20	20	20	
25	32	12	19	17	7	1	9	12	2	19	17	0	12	2	19	16	18	18	18	
25	32	12	19	17	0	12	12	12	2	19	17	6	3	5	19	17	31	35	35	
25	32	12	19	17	6	3	3	3	5	19	15	20	20	20	14	17	34	25	26	
33	29	12	19	15	20	21	12	12	12	23	18	18	18	18	18	22	34	26	25	
12	12	12	23	18	13	17	7	1	4	12	12	12	12	12	31	35	39	25	26	
12	31	35	28	12	19	17	0	12	2	12	31	35	35	35	39	26	25	37	33	
12	34	27	32	12	19	17	0	12	2	12	34	25	26	25	26	25	37	29	12	
12	34	25	32	12	19	17	6	3	5	12	30	33	33	33	33	33	29	12	12	
12	34	27	36	28	19	15	20	20	20	20	20	20	20	20	20	20	20	20	20	
12	30	38	25	32	23	18	18	18	18	18	18	18	18	18	18	18	18	18	18	
12	12	34	26	36	35	35	28	12	12	12	31	35	35	28	12	12	12	12	12	
12	12	34	25	27	25	25	36	35	28	12	34	26	25	32	12	12	12	12	12	
35	35	39	25	25	25	26	25	27	36	35	39	25	26	32	24	20	20	20	20	
25	25	26	25	37	33	38	25	25	25	26	25	26	37	29	19	16	18	18	18	
37	33	38	26	32	12	34	26	37	33	33	33	33	29	12	19	17	12	31	35	
32	12	30	33	29	12	30	33	29	24	20	20	21	12	12	19	17	31	39	25	
