34	27	32	19	17	12	19	17	34	26	32	12	34	26	25	32	12	11	5	12	
30	33	29	19	17	12	19	17	34	25	32	12	34	25	37	29	12	2	12	7	
12	12	12	19	17	12	19	17	30	33	29	12	30	33	29	12	12	10	1	9	
20	20	20	14	17	12	19	17	12	24	20	20	20	20	20	20	20	20	20	20	
18	18	18	18	22	12	19	17	12	19	16	18	18	18	18	18	18	18	18	18	
12	31	35	35	28	12	19	17	12	19	17	12	11	3	3	3	8	12	12	12	
21	34	26	25	36	28	19	17	12	19	17	12	2	12	12	12	0	12	12	12	
17	30	33	38	25	32	19	17	12	19	17	11	5	12	7	1	9	24	20	20	
17	12	12	34	25	32	19	17	12	19	17	2	12	7	9	12	12	19	16	18	
22	12	12	34	25	32	19	17	12	19	17	10	1	9	12	12	12	19	17	11	
12	12	12	30	33	29	19	17	12	19	15	20	20	21	12	24	20	14	17	2	
1	1	4	24	20	20	14	17	12	23	18	18	13	17	12	19	16	18	22	10	
12	12	2	19	16	18	18	22	12	12	12	12	19	17	12	19	17	12	12	12	
12	12	2	19	17	12	12	12	24	20	20	20	14	17	12	19	17	12	12	11	
12	11	5	19	17	12	12	24	14	16	18	18	18	22	12	19	15	20	21	2	
12	2	12	19	17	12	12	19	16	22	12	7	1	1	4	23	18	13	17	10	
12	10	4	19	15	20	20	14	17	7	1	9	12	12	10	1	4	19	17	12	
12	12	2	23	18	18	18	18	22	0	24	20	20	20	20	21	2	19	17	11	
11	3	5	12	31	35	35	28	12	0	19	16	18	18	13	17	2	19	17	2	
5	12	12	12	34	25	26	32	12	0	19	17	12	12	19	17	2	19	17	2	
