29	12	7	1	9	12	12	12	12	30	33	33	38	25	25	37	29	12	31	39	
12	12	0	12	12	7	1	4	12	12	12	12	30	38	25	32	12	12	34	25	
1	1	9	12	7	9	12	2	12	11	3	8	12	30	33	29	12	12	30	33	
12	12	12	12	0	12	12	2	12	2	12	0	12	24	20	20	20	20	20	20	
1	1	1	1	9	12	11	5	12	10	1	9	12	19	16	18	18	18	18	18	
12	12	12	12	12	12	2	12	12	12	24	20	20	14	17	11	3	8	12	12	
3	8	12	12	11	3	5	12	12	12	19	16	18	18	22	2	12	0	12	12	
12	6	3	3	5	12	12	12	12	12	19	17	11	3	3	5	12	0	12	7	
28	12	12	12	12	31	35	28	12	12	19	17	2	12	12	12	7	9	12	0	
36	28	12	12	12	34	25	32	12	12	19	17	10	1	1	1	9	12	12	6	
25	32	12	31	35	39	26	36	28	12	19	15	20	20	20	20	20	20	20	21	
27	36	35	39	25	26	25	25	32	12	23	18	18	18	18	18	18	18	13	17	
38	27	25	25	26	25	25	27	36	28	12	31	35	28	12	12	12	12	19	15	
30	38	25	26	25	27	25	25	27	36	35	39	27	36	28	12	12	12	23	18	
12	30	33	33	33	33	33	33	38	27	25	26	25	26	36	35	28	12	12	7	
20	20	20	20	20	20	20	21	34	25	25	37	33	38	25	27	36	28	12	0	
18	18	18	18	18	18	13	17	34	26	25	32	12	30	33	38	25	32	12	0	
7	1	1	1	1	4	19	17	30	33	33	29	12	12	12	30	33	29	12	6	
9	12	12	12	12	2	19	17	12	12	12	12	7	1	4	12	12	12	12	12	
12	12	11	3	3	5	19	17	11	3	8	12	0	12	10	1	4	24	20	21	
