12	2	23	18	22	30	38	25	27	32	12	34	25	27	32	12	19	15	20	21	
12	10	4	12	12	12	30	38	25	36	35	39	25	37	29	12	23	18	13	17	
4	12	10	1	1	4	12	30	38	27	25	25	25	32	12	31	35	28	19	17	
2	12	12	12	12	2	12	12	30	33	33	38	26	36	35	39	25	32	19	17	
10	1	4	12	12	10	4	12	12	12	12	30	38	27	25	25	37	29	19	15	
12	12	10	1	4	12	10	1	4	12	12	12	30	33	33	33	29	12	23	18	
12	12	12	12	2	12	12	12	10	1	1	4	24	20	20	20	20	21	12	12	
28	12	12	11	5	12	12	12	12	12	12	2	19	16	18	18	13	17	12	12	
32	12	12	2	12	11	3	3	3	8	12	2	19	17	12	12	19	15	20	20	
29	12	11	5	12	2	12	12	12	0	12	2	19	17	12	12	23	18	18	18	
12	11	5	12	12	2	12	12	12	0	12	2	19	17	12	11	3	3	8	12	
3	5	12	12	12	10	4	12	12	6	3	5	19	17	11	5	12	12	0	12	
12	12	31	35	28	12	2	12	12	12	12	12	19	17	2	12	12	7	9	12	
12	12	34	26	32	12	10	1	4	12	12	12	19	17	10	4	12	0	12	12	
12	12	30	33	29	12	12	12	10	1	4	12	19	17	12	10	1	9	12	12	
20	20	20	20	20	21	12	12	12	12	10	4	19	17	12	12	12	24	20	20	
18	18	18	18	13	17	12	12	12	12	12	2	19	17	7	1	4	19	16	18	
1	1	1	4	19	17	12	12	12	12	11	5	19	17	0	12	2	19	17	7	
20	21	12	2	19	15	20	20	20	21	2	12	19	17	0	12	2	19	17	0	
13	17	11	5	23	18	18	18	13	17	10	4	19	17	0	12	2	19	17	0	
