32	19	17	10	1	9	19	17	12	34	27	36	35	35	39	27	36	35	28	12	
32	19	17	12	12	12	19	17	12	34	25	25	26	25	26	25	27	25	36	28	
32	19	17	11	3	8	19	17	12	30	33	38	25	27	37	33	33	38	25	36	
32	19	17	2	12	0	19	15	20	20	21	34	26	25	32	12	12	34	27	25	
32	19	17	2	12	0	23	18	18	13	17	30	33	33	29	12	31	39	25	26	
29	19	17	10	1	9	12	12	12	19	15	20	20	21	12	12	34	26	37	33	
12	19	15	20	20	20	20	21	12	23	18	18	13	17	31	35	39	25	32	12	
8	23	18	18	18	18	13	15	21	12	12	12	19	17	34	25	25	26	36	35	
6	8	12	7	1	4	23	13	15	21	12	12	19	17	34	27	25	25	26	25	
12	0	12	0	12	2	12	23	13	17	12	12	19	17	30	33	38	27	37	33	
1	9	12	6	3	5	12	12	19	17	12	12	19	15	20	21	30	33	29	12	
20	20	20	20	20	20	20	20	14	17	12	12	23	18	13	15	20	20	20	20	
18	18	18	18	18	18	18	18	18	22	11	3	8	12	23	18	18	18	18	18	
3	3	3	3	3	3	3	3	8	12	2	12	6	3	8	12	12	12	31	35	
20	20	20	20	20	20	20	21	0	12	2	12	12	12	0	12	12	31	39	25	
18	18	18	18	18	18	13	17	6	3	5	12	12	12	0	12	12	34	25	27	
12	12	7	1	4	12	19	15	20	20	20	20	20	21	0	12	12	30	38	25	
12	7	9	12	2	12	23	18	18	18	18	18	13	17	6	3	8	12	30	38	
12	0	12	11	5	12	31	35	28	12	12	12	19	15	21	12	0	12	12	34	
12	6	3	5	12	12	34	27	36	35	35	28	23	13	17	7	9	12	31	39	
