33	29	19	17	12	19	17	12	19	17	2	12	12	12	12	12	12	24	20	20	
20	20	14	17	12	19	17	12	19	17	10	4	12	12	31	35	28	19	16	18	
18	18	18	22	12	19	17	12	19	17	12	10	4	12	34	27	32	19	17	12	
8	12	11	3	8	19	17	12	19	17	12	12	2	12	30	33	29	19	17	12	
0	12	2	12	0	19	15	20	14	17	12	12	2	12	12	12	12	19	17	12	
0	12	2	12	0	23	18	18	18	22	12	11	5	24	20	20	20	14	17	31	
6	3	5	12	6	3	3	3	3	3	3	5	12	19	16	18	18	18	22	34	
12	24	20	20	20	20	20	20	20	20	20	20	20	14	17	31	35	28	12	30	
12	19	16	18	18	18	18	18	18	18	18	18	18	18	22	34	25	32	12	12	
20	14	17	12	12	12	12	12	12	12	12	12	12	31	35	39	25	36	35	35	
18	18	22	12	12	24	20	20	20	20	21	12	31	39	25	25	26	25	25	25	
8	12	12	12	12	19	16	18	18	13	17	31	39	27	25	27	25	26	25	27	
0	12	11	3	8	19	17	12	12	19	17	34	27	25	25	37	33	38	27	25	
6	3	5	12	0	19	17	12	12	19	17	34	25	27	25	32	12	30	38	27	
12	12	12	7	9	19	17	12	12	19	17	34	26	25	26	36	28	12	30	33	
1	4	12	0	12	19	17	12	12	19	17	30	33	33	38	25	32	12	24	20	
12	10	1	9	12	19	17	12	12	19	15	20	21	12	30	33	29	12	19	16	
12	12	12	24	20	14	17	12	12	23	18	13	17	12	12	12	12	12	19	17	
35	35	28	19	16	18	22	12	11	3	8	19	17	31	35	35	35	28	19	15	
25	26	32	19	17	12	11	3	5	12	0	19	17	34	27	25	27	32	23	18	
