8	12	12	2	12	12	12	19	17	12	12	19	17	6	8	12	12	30	33	29	
0	12	12	2	12	12	12	19	17	12	12	19	17	12	0	12	12	12	12	12	
6	8	12	10	4	12	12	19	15	20	20	14	17	12	0	12	12	11	3	8	
12	6	8	12	10	4	12	23	18	18	18	18	22	12	0	12	11	5	12	0	
4	12	6	8	12	10	1	1	1	1	1	1	4	12	0	12	2	12	12	0	
2	12	12	6	8	12	24	20	20	20	20	21	10	1	9	12	10	4	12	0	
2	12	12	12	6	8	19	16	18	18	13	15	20	20	20	21	12	10	1	9	
10	1	4	12	12	0	19	17	12	12	23	18	18	18	13	15	20	20	20	20	
12	12	10	1	1	9	19	17	12	12	12	12	12	12	23	18	18	18	18	18	
35	28	12	12	12	12	19	17	12	12	12	12	12	12	12	12	12	12	12	12	
26	32	12	7	1	4	19	15	20	20	20	20	20	20	20	20	20	20	20	20	
25	32	12	0	12	2	23	18	18	18	18	18	18	18	18	18	18	18	18	18	
33	29	12	0	12	2	12	12	12	12	12	12	12	12	12	12	12	12	12	12	
20	20	21	0	12	2	12	24	20	20	20	20	20	21	12	24	20	20	20	20	
18	13	17	6	3	5	12	19	16	18	18	18	13	17	12	19	16	18	18	18	
12	19	17	12	24	20	20	14	17	11	3	8	19	15	20	14	17	11	3	3	
24	14	17	12	19	16	18	18	22	2	12	0	23	18	18	18	22	2	12	12	
19	16	22	12	19	17	12	12	12	10	1	9	12	12	12	12	12	10	4	12	
19	17	12	12	19	15	20	20	20	20	20	20	21	12	11	3	8	12	10	4	
19	17	12	12	23	18	18	18	18	18	18	13	17	11	5	12	6	8	12	10	
