20	20	14	17	2	24	20	20	20	20	20	20	14	17	2	12	12	7	9	12	
18	18	18	22	2	19	16	18	18	18	18	18	18	22	10	1	1	9	12	12	
3	3	3	3	5	19	17	12	11	3	3	8	12	12	12	24	20	20	20	20	
12	12	12	12	12	19	17	12	2	12	12	0	12	12	12	19	16	18	18	18	
31	35	28	12	12	19	17	11	5	12	7	9	12	12	12	19	17	12	12	12	
34	25	36	35	28	19	17	2	12	7	9	12	12	12	12	19	17	11	3	3	
34	27	25	26	32	19	17	10	1	9	12	12	31	35	28	19	17	2	12	12	
34	25	26	25	32	19	17	12	12	12	12	12	34	25	32	19	17	2	24	20	
39	27	37	33	29	19	15	20	20	20	20	21	30	33	29	19	17	2	19	16	
25	37	29	12	12	23	18	18	18	18	13	15	20	21	12	19	17	2	19	17	
33	29	12	31	35	35	35	35	35	28	23	18	13	15	20	14	17	2	19	17	
12	12	31	39	25	26	25	26	25	32	12	12	23	18	18	18	22	2	19	15	
12	31	39	26	37	33	38	25	27	36	35	35	35	35	28	12	12	2	23	18	
31	39	26	37	29	12	34	27	25	25	26	25	25	26	36	28	12	10	1	1	
39	26	37	29	12	12	34	25	37	33	33	38	26	25	27	32	12	12	12	12	
25	37	29	12	31	35	39	27	32	12	12	34	25	37	33	29	12	12	31	35	
27	32	12	31	39	25	27	25	36	28	12	34	25	32	12	12	31	35	39	25	
25	32	12	34	25	27	25	25	26	32	12	34	27	32	12	31	39	25	25	25	
26	32	12	30	33	33	38	26	37	29	12	34	25	36	35	39	27	37	33	38	
25	36	28	12	12	12	30	33	29	12	12	34	27	25	25	27	25	32	12	30	
