12	12	11	3	5	19	17	0	12	23	18	22	12	2	12	12	19	15	21	30	
8	12	2	24	20	14	17	6	3	8	12	12	12	10	1	4	23	13	17	12	
6	3	5	19	16	18	22	12	12	6	3	3	8	12	12	10	4	19	17	7	
12	12	24	14	17	12	31	35	28	12	12	12	6	3	8	12	2	19	17	0	
8	12	19	16	22	31	39	27	32	24	20	20	20	21	0	12	2	19	17	0	
0	24	14	17	31	39	26	25	32	19	16	18	13	17	6	3	5	19	17	6	
0	19	16	22	34	27	37	33	29	19	17	12	19	17	12	12	12	19	17	12	
9	19	17	12	30	33	29	12	24	14	17	12	19	15	20	20	20	14	17	12	
12	19	15	20	20	20	20	20	14	16	22	12	23	18	18	18	18	18	22	31	
12	23	18	18	18	18	18	18	18	22	12	12	31	35	28	12	12	12	31	39	
12	12	11	3	3	8	12	11	3	8	12	12	34	27	36	28	12	12	34	25	
12	11	5	12	12	6	3	5	12	6	8	12	30	38	27	36	28	12	34	27	
3	5	12	12	12	12	12	12	12	12	6	8	12	34	25	25	32	12	34	25	
24	20	20	20	20	20	20	20	20	20	21	0	12	34	25	37	29	12	34	26	
19	16	18	18	18	18	18	18	18	13	17	0	12	30	33	29	12	12	34	25	
19	17	12	12	12	12	12	12	12	19	17	6	8	12	12	12	12	12	30	33	
19	15	20	20	20	20	20	20	20	14	17	12	0	12	12	12	24	20	20	20	
23	18	18	18	18	18	18	18	18	18	22	7	9	24	20	20	14	16	18	18	
12	12	12	12	12	12	12	12	12	7	1	9	24	14	16	18	18	22	31	35	
24	20	20	20	20	20	20	20	21	0	12	12	19	16	22	31	35	35	39	25	
