32	12	12	23	18	22	34	27	32	12	12	30	38	27	37	29	12	12	12	30	
36	28	12	31	35	35	39	25	36	35	28	12	30	33	29	12	31	35	28	12	
26	36	35	39	26	25	25	26	25	26	32	12	12	12	12	12	34	27	36	35	
38	26	25	26	37	33	38	25	26	37	29	12	31	35	35	35	39	25	25	26	
30	38	25	25	32	12	30	38	25	32	12	31	39	25	25	27	25	25	26	25	
12	30	33	33	29	12	12	30	33	29	12	34	25	26	25	25	27	37	33	38	
20	20	20	20	20	20	20	20	20	21	12	30	38	25	27	25	37	29	12	34	
18	18	18	18	18	18	18	18	13	15	21	12	30	33	33	33	29	12	12	30	
12	12	12	12	31	35	28	12	23	13	17	12	24	20	20	20	20	20	20	20	
12	12	12	31	39	27	36	35	28	19	17	12	19	16	18	18	18	18	18	18	
35	35	35	39	26	25	25	26	32	19	17	12	19	17	12	12	12	12	12	12	
27	25	25	26	25	27	25	37	29	19	17	12	19	17	12	12	12	12	24	20	
25	37	33	38	27	25	25	32	12	19	17	12	19	17	12	12	12	12	19	16	
33	29	12	30	33	33	33	29	12	19	17	12	19	15	20	20	20	20	14	17	
20	20	20	20	20	20	20	20	20	14	17	12	23	18	18	18	18	18	18	22	
18	18	18	18	18	18	18	18	18	18	22	12	11	3	3	8	12	7	1	4	
11	3	3	8	12	11	3	8	12	11	3	3	5	12	12	0	12	0	12	2	
2	12	12	0	12	2	12	0	12	2	12	12	12	12	7	9	12	0	12	2	
10	4	12	6	3	5	12	0	12	10	4	12	12	7	9	12	7	9	12	2	
12	2	12	12	24	20	21	6	8	12	10	1	1	9	12	7	9	12	11	5	
