3	5	12	6	3	3	8	12	12	24	20	20	20	20	20	20	21	30	33	38	
24	20	20	20	20	21	0	12	12	19	16	18	18	18	18	13	15	20	21	34	
19	16	18	18	13	17	0	12	12	19	17	11	3	8	12	23	18	13	17	30	
19	17	12	12	19	17	0	12	12	19	17	2	12	6	3	3	8	19	17	12	
19	17	12	12	19	17	6	3	8	19	17	2	12	12	12	12	0	19	15	20	
19	17	12	12	19	15	21	12	0	19	17	10	4	12	12	12	0	23	18	18	
19	17	12	12	23	13	17	12	0	19	17	12	10	1	1	1	9	12	12	12	
19	17	11	3	8	19	17	12	0	19	15	20	20	20	20	20	20	20	20	20	
19	17	2	12	0	19	17	12	0	23	18	18	18	18	18	18	18	18	18	18	
19	17	10	1	9	19	17	7	9	12	11	3	8	12	12	12	12	12	12	12	
19	17	12	12	12	19	17	0	12	12	2	12	0	24	20	20	20	20	20	20	
14	17	12	12	12	19	17	6	3	3	5	12	0	19	16	18	18	18	18	18	
18	22	12	12	24	14	17	12	12	12	12	12	0	19	17	11	3	3	8	12	
12	7	1	4	19	16	22	31	35	28	12	12	0	19	17	2	12	12	6	3	
1	9	12	2	19	17	12	34	26	32	12	12	0	19	17	10	4	12	12	12	
12	12	11	5	19	17	12	34	25	32	12	7	9	19	17	12	10	1	4	12	
3	3	5	12	19	17	12	30	33	29	12	0	24	14	17	12	12	12	10	1	
20	20	20	20	14	17	12	12	12	12	12	0	19	16	22	11	3	8	12	12	
18	18	18	18	18	22	12	12	12	7	1	9	19	17	11	5	12	6	3	8	
31	35	28	12	11	3	3	8	12	0	12	12	19	17	2	24	20	20	21	0	
