18	18	18	18	22	2	24	20	20	20	20	20	20	20	20	20	14	17	2	12	
3	3	3	3	3	5	19	16	18	18	18	18	18	18	18	18	18	22	10	4	
12	12	12	12	12	12	19	17	12	12	12	12	11	3	3	8	12	12	12	2	
35	35	35	28	12	12	19	17	12	12	12	11	5	12	12	0	12	12	12	2	
25	26	25	36	35	28	19	15	21	12	12	2	12	12	12	6	8	12	11	5	
37	33	38	25	26	32	23	13	17	12	12	2	12	12	12	12	6	3	5	12	
32	12	30	38	25	36	28	19	15	21	11	5	12	7	1	4	12	12	12	7	
36	28	12	34	25	26	32	23	13	17	2	12	12	0	12	2	12	7	1	9	
25	32	12	34	26	25	32	12	19	17	10	1	1	9	12	10	1	9	12	12	
25	36	35	39	25	25	36	28	19	15	20	20	20	20	20	20	21	12	24	20	
38	26	25	27	25	26	25	32	23	18	18	18	18	18	18	13	17	12	19	16	
30	38	26	25	27	25	25	36	28	12	12	12	12	12	12	19	17	12	19	17	
12	30	33	38	25	25	26	25	36	35	28	12	12	12	12	19	17	12	19	17	
12	12	12	30	33	33	38	26	25	25	36	28	12	12	12	19	15	20	14	17	
8	12	12	12	12	12	30	33	33	38	25	36	35	35	28	23	18	18	18	22	
0	12	11	3	8	12	12	12	12	34	25	27	25	25	36	28	12	11	3	3	
0	12	2	12	0	12	12	31	35	39	27	25	25	27	25	32	12	2	12	12	
6	3	5	12	0	12	31	39	25	26	37	33	33	33	33	29	12	10	1	4	
20	21	12	7	9	12	34	27	37	33	29	12	24	20	20	20	20	20	21	2	
13	17	12	0	12	31	39	25	32	12	12	12	19	16	18	18	18	13	17	10	
