11	3	8	12	10	4	23	18	22	12	19	17	10	1	9	19	17	0	12	12	
2	12	0	12	12	2	12	31	35	28	19	15	20	20	20	14	17	6	8	12	
5	12	0	12	11	5	12	34	27	32	23	18	18	18	18	18	22	12	6	8	
21	7	9	12	2	12	12	34	25	36	35	35	35	35	35	35	28	12	12	6	
17	0	12	12	2	12	12	34	25	27	25	25	27	25	25	27	36	35	28	12	
22	6	8	12	10	4	12	30	33	33	33	33	33	33	33	38	25	26	36	28	
12	12	0	12	12	2	12	24	20	20	20	20	20	20	21	34	26	25	27	32	
12	7	9	12	11	5	12	19	16	18	18	18	18	13	17	30	33	33	33	29	
7	9	12	11	5	12	12	19	17	7	1	1	4	19	15	20	20	20	20	20	
0	12	11	5	12	12	12	19	17	0	12	12	2	23	18	18	18	18	18	18	
6	3	5	12	12	12	12	19	17	6	8	12	2	12	12	12	12	12	12	11	
20	21	12	11	3	3	8	19	17	12	6	3	5	12	12	12	12	12	12	2	
13	17	11	5	12	12	0	19	17	12	12	24	20	20	20	20	20	20	21	2	
19	17	2	12	12	12	0	19	17	12	12	19	16	18	18	18	18	13	17	2	
19	17	10	1	4	12	0	19	17	12	12	19	17	31	35	28	12	19	17	2	
19	17	12	12	10	1	9	19	15	20	20	14	17	34	27	32	12	19	17	2	
14	17	12	12	12	12	12	23	18	18	18	18	22	34	25	32	24	14	17	10	
18	22	11	3	3	3	3	3	3	3	3	8	12	30	33	29	19	16	22	12	
12	11	5	24	20	20	20	20	20	20	21	6	8	12	12	12	19	17	7	1	
3	5	12	19	16	18	18	18	18	13	17	12	6	8	12	12	19	17	0	24	
