29	12	11	5	12	0	12	2	12	12	7	1	4	12	0	12	34	25	26	36	
12	11	5	12	12	0	12	2	12	12	0	12	10	1	9	12	30	33	38	25	
3	5	12	12	12	6	3	5	12	7	9	12	12	12	12	12	12	12	34	26	
20	20	20	20	20	20	20	20	21	0	12	11	3	3	3	8	12	12	30	33	
18	18	18	18	18	18	18	13	17	6	3	5	12	12	12	6	3	8	12	12	
28	12	12	31	35	28	12	19	17	12	12	12	24	20	20	20	21	0	12	12	
32	12	12	34	25	36	28	19	15	20	20	20	14	16	18	13	17	6	8	12	
32	12	31	39	25	26	32	23	18	18	18	18	18	22	12	19	17	12	6	3	
36	35	39	26	25	25	36	35	28	12	31	35	35	28	12	19	15	20	20	20	
26	25	26	25	26	25	25	26	32	12	34	26	25	32	12	23	18	18	18	18	
25	26	25	25	25	25	26	25	32	12	30	38	26	36	35	35	35	35	35	35	
27	25	26	25	25	27	25	25	36	28	12	30	38	25	25	25	25	26	25	25	
25	27	25	25	37	33	33	38	27	32	12	12	34	25	25	25	27	37	33	38	
37	33	38	25	32	12	12	34	25	36	35	35	39	27	25	26	37	29	12	34	
29	12	30	33	29	12	12	34	25	27	25	25	26	37	33	33	29	12	12	30	
20	20	20	20	21	31	35	39	27	25	26	37	33	29	12	24	20	20	20	20	
18	18	18	13	17	34	25	25	25	25	37	29	12	12	12	19	16	18	18	18	
35	35	28	19	17	30	38	27	25	37	29	12	11	3	8	19	17	7	1	4	
25	27	32	19	17	12	30	38	25	32	12	12	2	12	0	19	17	0	12	10	
26	25	32	19	17	12	12	34	27	32	12	12	2	12	0	19	17	6	8	12	
