12	19	17	0	12	10	4	12	30	38	26	32	12	34	25	32	19	17	10	4	
28	19	17	0	12	12	2	12	12	30	33	29	12	30	33	29	19	17	12	2	
32	19	17	6	3	3	5	12	12	24	20	20	20	20	20	20	14	17	11	5	
32	19	15	20	20	20	20	21	12	19	16	18	18	18	18	18	18	22	2	12	
32	23	18	13	16	18	13	17	12	19	17	12	12	11	3	3	3	3	5	12	
36	35	28	19	17	12	19	17	12	19	17	12	12	2	12	24	20	20	20	20	
25	27	32	19	17	12	19	17	12	19	17	11	3	5	12	19	16	18	18	18	
26	25	32	19	17	12	19	17	12	19	17	2	12	12	24	14	17	7	1	4	
25	26	32	19	17	12	19	17	12	19	17	2	12	12	19	16	22	0	12	10	
27	25	32	19	17	12	19	17	12	19	17	10	1	4	19	17	12	6	8	24	
37	33	29	19	15	20	14	17	12	19	15	21	12	2	19	15	20	21	0	19	
32	12	12	23	18	18	18	22	12	23	13	17	11	5	23	18	13	17	0	23	
32	12	31	35	28	12	12	12	12	12	19	17	2	12	12	12	19	17	6	3	
32	12	34	25	32	12	12	11	3	8	19	17	10	4	12	12	19	15	20	20	
36	35	39	25	32	12	11	5	12	0	19	17	12	10	1	4	23	18	18	18	
25	26	25	37	29	12	2	12	12	0	19	15	20	20	21	10	1	1	1	4	
26	25	25	32	12	12	2	12	12	0	23	18	18	13	17	12	12	12	12	2	
25	27	37	29	12	12	10	1	1	9	12	12	12	19	17	12	12	12	12	2	
27	25	32	24	20	20	20	20	20	20	20	20	20	14	17	11	3	8	12	10	
25	25	32	19	16	18	18	18	18	18	18	18	18	18	22	2	12	6	8	12	
