18	22	30	33	29	12	34	26	25	25	32	12	12	12	12	12	12	0	12	30	
12	12	12	12	12	12	30	33	33	33	29	12	7	1	4	12	12	0	24	20	
7	1	4	24	20	20	20	20	20	20	20	21	0	12	2	12	7	9	19	16	
9	12	2	19	16	18	18	18	18	18	13	17	6	3	5	12	0	12	19	17	
12	11	5	19	17	12	12	31	35	28	19	15	20	21	12	12	0	12	19	17	
11	5	12	19	15	20	21	34	25	32	23	18	13	17	12	7	9	24	14	17	
5	12	12	23	18	13	17	30	33	29	12	12	19	17	7	9	12	19	16	22	
12	7	1	4	12	19	15	20	20	20	20	20	14	17	0	12	12	19	17	12	
1	9	12	10	4	23	18	18	18	18	18	18	18	22	0	12	12	19	17	12	
20	20	20	21	10	1	4	12	12	7	1	4	12	12	6	3	8	19	15	20	
18	18	13	17	12	12	2	12	7	9	12	2	12	12	12	12	0	23	18	18	
28	12	19	17	12	11	5	12	0	12	12	10	1	1	1	1	9	12	11	3	
32	12	19	17	12	2	12	7	9	24	20	20	20	20	20	20	21	11	5	24	
29	12	19	17	12	10	1	9	12	19	16	18	18	18	18	13	17	2	12	19	
12	12	19	15	20	20	20	20	20	14	17	12	12	12	12	19	17	10	4	19	
8	12	23	18	18	18	18	18	18	18	22	11	3	8	12	19	17	12	2	23	
6	3	3	3	3	3	8	12	12	11	3	5	12	6	8	19	17	11	5	12	
20	20	20	20	20	21	0	12	12	2	12	12	12	12	0	19	17	2	12	7	
18	18	18	18	13	17	6	3	3	5	12	12	12	7	9	19	17	2	12	0	
12	11	3	8	19	17	12	12	12	12	12	12	7	9	12	19	17	2	12	0	
