19	17	12	30	33	29	19	17	12	12	12	24	20	20	14	17	2	24	20	20	
19	17	12	12	12	12	19	17	7	1	4	19	16	18	18	22	2	19	16	18	
19	17	31	35	28	12	19	17	0	12	2	19	17	12	12	12	2	19	17	12	
19	17	34	27	32	12	19	17	0	12	2	19	17	12	12	12	2	19	15	20	
19	17	30	33	29	12	19	17	6	3	5	19	17	12	12	11	5	23	18	18	
19	15	20	20	21	12	19	17	12	12	12	19	17	12	12	2	12	12	12	7	
23	18	18	13	15	20	14	15	20	20	20	14	17	11	3	5	12	12	12	0	
12	12	12	23	18	18	18	18	18	18	18	18	22	2	12	12	12	12	12	6	
20	20	21	12	12	12	12	12	12	12	12	12	11	5	12	7	1	1	4	12	
18	13	15	20	20	20	20	20	20	20	20	21	2	12	7	9	12	12	2	12	
12	23	18	18	18	18	18	18	18	18	13	17	2	12	0	12	12	12	10	4	
28	12	12	31	35	35	28	12	12	12	19	17	10	1	9	12	12	12	12	10	
36	35	35	39	26	25	36	35	35	28	19	15	20	20	20	20	20	20	20	20	
27	25	25	27	25	26	25	25	27	32	23	18	18	18	18	18	18	18	18	18	
25	25	25	25	25	25	25	26	25	32	12	12	12	12	31	35	28	12	11	3	
33	33	33	38	27	25	27	25	37	29	12	12	12	12	34	25	32	12	2	12	
12	12	12	34	25	26	25	37	29	12	12	12	12	12	30	33	29	12	10	1	
28	12	31	39	26	37	33	29	12	31	35	28	12	12	24	20	20	20	20	20	
36	35	39	25	25	32	12	12	31	39	27	32	12	12	19	16	18	18	18	18	
25	25	26	25	26	32	12	12	34	27	37	29	12	12	19	17	12	11	3	3	
