25	32	12	2	12	12	0	19	17	12	12	31	35	28	12	34	27	25	32	12	
26	32	12	10	1	1	9	19	17	12	31	39	26	32	12	34	25	25	36	28	
25	36	28	12	12	12	12	19	17	12	34	26	25	32	12	30	38	27	25	36	
27	25	36	35	35	35	28	19	17	12	34	25	27	36	28	12	30	33	38	25	
25	26	25	25	27	25	32	19	17	12	30	33	38	27	32	12	12	12	34	27	
33	38	25	27	25	37	29	19	15	20	21	12	34	25	36	35	35	35	39	25	
12	34	25	37	33	29	12	23	18	13	17	12	34	25	27	25	27	25	27	25	
12	34	27	32	12	12	11	3	8	19	17	12	34	25	25	37	33	38	25	37	
21	30	33	29	12	11	5	12	0	19	17	12	34	27	25	32	12	34	25	32	
17	12	12	12	12	2	12	12	0	19	17	31	39	25	25	36	35	39	27	36	
22	12	12	12	12	10	1	1	9	19	17	34	26	25	27	25	26	25	25	25	
4	24	20	20	20	20	20	20	20	14	17	34	25	27	25	37	33	33	38	27	
2	19	16	18	18	18	18	18	18	18	22	34	25	25	25	32	12	12	30	33	
2	19	17	12	12	12	12	31	35	28	12	30	33	38	26	32	12	12	12	12	
2	19	17	12	12	12	12	34	25	32	12	12	12	34	25	36	28	12	31	35	
2	19	17	12	12	12	12	34	27	32	12	12	12	30	38	25	36	35	39	27	
5	19	17	12	12	12	31	39	25	36	35	35	28	12	34	25	25	25	26	25	
20	14	17	12	31	35	39	25	27	25	25	25	36	35	39	27	37	33	38	27	
18	18	22	12	34	25	25	27	25	26	25	25	26	25	25	25	32	12	30	38	
7	1	4	12	30	33	38	25	26	25	37	33	33	38	25	27	36	28	12	30	
