8	19	17	7	1	9	12	10	4	19	15	20	20	20	14	17	2	12	19	15	
0	19	17	0	12	12	12	12	2	23	18	18	18	18	18	22	10	4	23	18	
0	19	17	6	8	12	12	12	10	4	12	31	35	35	35	28	12	2	12	7	
9	19	17	12	6	3	8	12	12	2	12	34	27	25	26	32	12	2	12	0	
24	14	17	12	12	12	6	3	3	5	12	30	33	33	33	29	12	2	12	0	
19	16	22	31	35	28	12	24	20	20	20	20	20	20	20	20	21	2	12	0	
14	17	31	39	25	36	28	19	16	18	18	18	18	18	18	13	17	2	12	6	
18	22	34	25	27	25	32	19	17	12	12	12	12	12	12	19	17	2	12	12	
35	35	39	25	25	26	32	19	17	12	12	12	12	12	24	14	17	10	1	4	
25	27	25	26	25	37	29	19	15	20	20	20	20	20	14	16	22	12	12	10	
33	33	33	38	25	32	12	23	18	18	18	18	18	18	18	22	12	24	20	20	
12	12	12	34	27	36	35	35	35	28	12	12	12	12	12	12	24	14	16	18	
3	8	12	30	38	27	25	27	25	32	12	12	12	12	12	12	19	16	22	31	
12	0	12	12	30	38	25	25	27	32	12	12	12	12	12	12	19	17	12	34	
12	0	12	12	12	34	26	25	37	29	12	12	31	35	28	12	19	17	12	30	
12	0	12	12	31	39	25	26	32	12	12	31	39	27	32	12	19	15	20	20	
12	6	8	12	34	26	37	33	29	12	31	39	27	37	29	12	23	18	18	18	
4	12	0	12	34	25	32	12	12	31	39	26	37	29	12	11	3	3	3	8	
10	1	9	12	34	25	36	35	35	39	25	37	29	12	12	2	12	12	12	0	
12	12	12	12	34	25	27	25	25	27	37	29	12	11	3	5	12	12	12	0	
