2	12	0	19	17	12	12	12	12	31	39	25	25	27	32	12	12	12	30	33	
5	12	0	19	17	12	12	31	35	39	27	25	27	25	36	35	35	28	12	12	
12	7	9	19	17	12	12	34	25	25	37	33	38	27	25	25	25	32	12	12	
12	0	12	19	17	12	31	39	27	25	32	12	34	25	26	25	26	36	35	28	
12	0	12	19	17	12	34	27	25	26	36	35	39	25	37	33	38	25	26	36	
12	0	24	14	17	12	30	33	33	38	26	25	27	37	29	12	34	27	25	25	
1	9	19	16	22	12	12	12	12	30	38	27	37	29	12	31	39	25	26	25	
20	20	14	17	11	3	3	3	8	12	34	25	32	12	12	34	26	25	25	27	
18	18	18	22	2	12	12	12	0	12	34	26	36	28	12	30	33	38	25	25	
12	12	12	12	10	1	1	1	9	12	34	25	26	32	12	12	12	30	38	25	
20	20	20	20	20	20	20	21	12	12	34	27	25	36	28	12	12	12	34	27	
18	18	18	18	18	18	13	17	12	12	30	38	26	25	32	12	12	31	39	25	
7	1	1	1	1	4	19	17	12	12	12	34	25	26	36	35	35	39	25	27	
9	12	12	12	12	2	19	15	20	20	21	30	33	38	25	27	25	26	25	25	
12	11	3	8	12	2	23	18	18	13	17	12	12	30	33	38	25	37	33	38	
3	5	12	0	12	2	12	12	12	19	17	12	12	12	12	34	27	32	12	30	
12	12	12	6	3	5	12	12	12	19	17	12	12	12	12	30	33	29	12	12	
31	35	28	12	12	24	20	20	20	14	15	20	20	20	21	12	12	12	31	35	
34	26	36	28	12	19	16	18	18	18	18	18	18	13	17	12	12	31	39	26	
30	38	26	32	12	19	17	7	1	4	12	12	12	19	17	12	31	39	27	37	
