19	17	2	12	12	12	6	8	12	11	3	8	19	17	30	33	33	29	19	17	
19	17	10	1	1	4	12	0	12	2	12	0	19	17	12	24	20	20	14	17	
19	17	12	12	12	2	12	6	3	5	12	0	19	17	12	19	16	18	18	22	
19	17	11	3	3	5	12	12	12	12	7	9	19	17	12	19	17	12	12	12	
19	17	2	12	24	20	20	20	20	21	0	12	19	17	12	19	17	12	12	12	
19	17	2	12	19	16	18	18	13	17	6	8	19	17	12	19	17	7	1	4	
19	17	2	12	19	17	12	12	19	15	21	0	19	17	12	19	17	0	12	2	
19	17	10	4	19	17	12	12	23	13	17	0	19	17	12	19	17	6	3	5	
14	17	12	2	19	17	12	12	12	19	17	0	19	17	12	19	15	20	21	12	
18	22	12	2	19	17	12	12	12	19	17	0	19	17	12	23	18	13	17	12	
11	3	3	5	19	15	20	20	20	14	17	0	19	17	12	12	12	19	15	20	
2	12	12	12	23	18	18	18	18	18	22	0	19	17	12	12	12	23	18	18	
2	12	7	1	1	4	12	12	7	1	1	9	19	17	7	1	1	4	12	12	
10	1	9	12	12	2	12	12	0	24	20	20	14	17	0	12	12	2	12	12	
12	12	12	12	11	5	12	12	0	19	16	18	18	22	6	8	12	10	4	12	
12	12	12	12	2	12	7	1	9	19	17	7	1	4	12	0	12	12	2	12	
8	12	12	12	2	12	0	12	12	19	17	0	12	2	12	6	3	3	5	12	
6	3	3	3	5	12	6	3	8	19	17	6	3	5	24	20	20	20	20	20	
20	20	20	20	20	21	12	12	0	19	17	12	24	20	14	16	18	18	18	18	
18	18	18	18	13	17	12	12	0	19	17	12	19	16	18	22	31	35	35	28	
