12	19	17	30	33	29	12	12	19	17	30	33	38	27	25	25	26	32	19	17	
4	19	15	20	20	20	21	12	19	15	20	21	34	25	25	27	25	32	19	17	
2	23	18	18	18	13	17	12	23	18	13	17	34	25	25	25	26	32	19	17	
5	12	11	3	8	19	17	31	35	28	19	17	34	25	27	25	25	32	19	15	
12	11	5	12	0	19	17	34	27	32	19	17	30	33	33	38	25	32	23	18	
12	2	12	7	9	19	17	30	33	29	19	15	20	21	12	34	27	36	28	12	
12	10	1	9	24	14	17	12	12	12	23	18	13	17	12	30	38	25	32	12	
12	12	12	24	14	16	22	12	12	11	3	8	19	15	20	21	34	27	36	28	
4	12	12	19	16	22	12	12	12	2	12	0	23	18	13	17	34	25	26	36	
10	1	4	19	17	12	12	12	12	2	12	6	8	12	19	17	30	33	38	25	
12	12	2	19	17	12	12	12	11	5	12	12	0	12	19	17	12	12	34	26	
21	11	5	19	15	21	11	3	5	12	12	12	0	12	19	17	12	31	39	25	
17	2	12	23	13	17	2	12	12	7	1	1	9	12	19	17	31	39	25	37	
22	10	1	4	19	17	2	12	7	9	12	12	12	12	19	17	34	27	25	32	
28	12	12	2	19	17	2	12	0	12	12	7	1	4	19	17	34	25	37	29	
32	12	11	5	19	17	2	12	0	12	12	0	12	2	19	17	30	33	29	12	
29	12	2	12	19	17	2	12	0	12	12	6	3	5	19	17	12	12	12	12	
12	12	10	4	19	17	2	12	6	8	12	12	24	20	14	17	12	12	31	35	
12	12	12	2	19	17	10	4	12	6	3	8	19	16	18	22	12	31	39	27	
11	3	3	5	19	17	12	10	4	12	12	0	19	17	12	31	35	39	27	25	
