12	30	33	33	33	38	27	37	33	29	12	31	35	39	26	32	19	17	0	12	
12	12	12	12	12	34	25	32	12	12	12	34	25	25	25	32	19	17	6	3	
28	12	12	31	35	39	26	36	35	35	35	39	27	25	25	32	19	15	20	20	
36	28	12	34	26	25	25	26	25	25	25	26	25	27	37	29	23	18	18	18	
27	36	35	39	25	25	37	33	38	25	26	25	27	37	29	12	31	35	35	28	
38	26	25	27	25	37	29	12	34	27	25	27	37	29	12	31	39	25	27	36	
34	25	37	33	33	29	12	12	30	33	33	33	29	12	31	39	25	26	25	26	
39	27	32	12	12	12	12	12	12	12	12	12	12	31	39	27	25	25	27	25	
27	25	32	12	12	31	35	35	28	12	31	35	35	39	25	25	27	25	25	25	
25	27	36	28	12	34	25	26	36	35	39	26	25	26	25	25	37	33	38	26	
38	25	25	36	35	39	26	25	25	26	25	37	33	33	38	26	32	12	30	38	
30	38	27	25	27	25	37	33	33	33	33	29	12	12	30	33	29	12	12	30	
12	34	25	25	25	26	32	24	20	20	20	20	20	20	20	20	20	20	21	12	
35	39	25	25	37	33	29	19	16	18	18	18	18	18	18	18	18	13	17	12	
25	26	25	26	32	12	12	19	17	12	12	12	11	3	3	8	12	19	17	12	
33	33	38	25	36	35	28	19	17	12	12	12	2	12	12	0	12	19	15	20	
12	12	34	25	25	27	32	19	17	12	12	12	10	4	12	6	8	23	18	18	
12	31	39	27	37	33	29	19	17	12	12	12	12	2	12	12	0	12	12	11	
12	34	25	25	32	24	20	14	17	12	12	12	12	10	1	1	9	12	11	5	
12	30	33	33	29	19	16	18	22	11	3	3	8	12	12	12	12	11	5	12	
