12	30	33	33	33	29	12	12	0	12	19	17	2	12	12	0	12	12	0	12	
20	20	20	20	20	20	20	21	0	12	19	17	10	1	1	9	12	12	6	3	
18	18	18	18	18	18	13	17	0	12	19	15	20	20	20	20	20	20	20	20	
1	1	1	1	1	4	19	17	0	12	23	18	18	18	18	18	18	18	18	18	
12	12	12	12	12	2	19	17	6	3	3	3	3	3	8	12	11	3	3	8	
3	3	3	8	12	2	19	15	20	20	20	20	20	21	0	12	2	12	12	6	
12	12	12	6	3	5	23	18	18	18	18	18	13	17	6	3	5	12	12	12	
12	12	12	12	12	12	12	31	35	28	12	12	19	17	12	12	12	12	12	12	
12	31	35	35	35	35	35	39	27	36	28	12	19	17	12	12	31	35	28	12	
12	34	25	27	25	26	25	25	25	25	32	12	19	17	12	31	39	26	36	28	
12	34	27	37	33	38	26	25	25	27	36	28	19	17	12	34	27	25	26	32	
35	39	25	32	12	34	25	25	27	25	25	32	19	17	12	30	33	33	33	29	
25	26	37	29	12	30	33	38	25	27	25	32	19	15	20	20	20	20	20	20	
26	37	29	12	12	12	12	34	27	25	26	32	23	18	18	18	18	18	18	18	
33	29	12	11	3	8	12	30	38	27	37	29	12	12	12	12	12	12	12	12	
12	12	12	2	12	6	8	12	30	33	29	12	12	12	12	12	12	12	12	12	
3	8	12	2	12	12	0	24	20	20	20	20	20	20	20	20	20	20	20	20	
12	6	3	5	12	7	9	19	16	18	18	18	18	18	18	18	18	18	18	18	
4	12	12	12	7	9	12	19	17	11	3	3	3	8	12	12	7	1	4	12	
10	1	4	12	0	12	12	19	17	2	12	12	12	0	12	7	9	12	10	1	
