38	25	36	35	39	27	36	28	12	12	12	30	33	29	19	17	31	39	25	25	
34	27	25	27	25	25	27	36	35	35	28	24	20	20	14	17	34	27	25	26	
39	25	37	33	38	27	25	25	26	25	32	19	16	18	18	22	30	33	33	38	
25	27	32	12	30	33	38	25	37	33	29	19	17	12	12	12	12	12	12	30	
26	25	32	12	12	12	34	25	32	12	12	19	15	20	20	21	11	3	8	12	
38	26	36	35	28	12	34	26	36	35	28	23	18	18	13	17	2	12	6	3	
30	38	25	27	32	12	34	25	25	26	32	12	12	12	19	17	10	4	12	12	
12	30	33	33	29	12	30	38	25	37	29	12	12	12	19	17	12	2	12	31	
20	20	20	20	20	20	21	30	33	29	24	20	20	20	14	17	11	5	12	34	
18	18	18	18	18	13	17	12	12	12	19	16	18	18	18	22	2	12	31	39	
12	7	1	1	4	19	17	11	3	8	19	17	12	11	3	3	5	12	34	25	
1	9	12	12	2	19	17	2	12	0	19	17	11	5	12	12	12	12	34	27	
12	12	12	11	5	19	17	2	12	0	19	17	2	12	12	12	12	12	30	33	
8	12	12	2	12	19	17	10	1	9	19	17	10	1	4	12	12	24	20	20	
0	12	12	2	12	19	17	12	12	12	19	17	12	12	2	12	12	19	16	18	
6	8	12	10	4	19	17	12	12	12	19	17	11	3	5	24	20	14	17	12	
12	6	8	12	2	19	17	11	3	8	19	17	2	12	12	19	16	18	22	12	
12	12	6	3	5	19	17	2	12	0	19	17	2	12	12	19	17	11	3	8	
20	20	20	21	12	19	17	10	1	9	19	17	2	12	12	19	17	2	12	6	
18	18	13	17	12	19	17	12	12	12	19	17	10	1	4	19	17	10	4	12	
