31	35	35	28	12	34	27	25	32	12	23	18	18	18	18	22	12	12	19	17	
34	25	25	32	12	34	25	27	36	35	28	12	12	31	35	28	12	12	19	17	
34	27	25	32	12	30	33	38	26	25	36	35	35	39	25	36	28	12	19	17	
30	38	27	36	28	12	12	34	25	25	26	25	25	27	25	27	36	28	19	17	
21	30	38	26	32	12	12	34	25	37	33	38	27	25	27	25	25	32	19	15	
17	12	34	25	32	12	12	34	26	32	12	30	38	26	25	26	25	32	23	18	
22	12	34	25	36	35	35	39	25	32	12	12	30	38	27	25	27	36	35	35	
31	35	39	25	27	25	26	25	27	36	28	12	12	34	25	25	25	25	27	25	
39	26	25	37	33	33	38	26	25	27	32	12	31	39	25	26	37	33	33	38	
27	37	33	29	12	12	34	25	27	25	32	12	34	26	37	33	29	12	12	34	
25	32	12	12	12	31	39	27	25	37	29	12	30	33	29	12	12	12	12	34	
27	36	35	35	35	39	27	37	33	29	12	12	12	12	12	12	31	35	35	39	
25	25	27	25	27	25	25	32	12	12	12	31	35	28	12	31	39	27	25	26	
38	25	37	33	38	26	25	36	35	28	12	34	25	36	35	39	26	37	33	38	
30	33	29	12	34	25	27	25	27	36	35	39	26	25	25	27	37	29	12	34	
12	12	12	12	30	33	38	26	25	25	27	25	25	25	26	37	29	12	12	34	
21	12	12	12	12	12	30	38	26	25	25	27	25	27	25	32	12	31	35	39	
17	12	12	31	35	28	12	34	25	27	25	25	27	25	27	36	35	39	27	25	
17	31	35	39	25	36	35	39	25	25	25	27	37	33	38	27	25	27	25	26	
22	34	26	25	27	25	26	25	26	25	25	25	32	12	34	25	37	33	38	25	
