3	8	12	12	12	2	12	6	8	12	12	12	11	5	12	12	12	19	17	34	
12	6	8	12	11	5	12	12	6	8	12	11	5	24	20	20	20	14	17	30	
12	12	6	3	5	12	12	12	12	6	3	5	12	19	16	18	18	18	22	12	
12	12	12	12	12	11	3	8	24	20	20	20	20	14	17	12	12	12	7	1	
12	11	3	3	3	5	12	0	19	16	18	18	18	18	22	12	12	12	0	12	
11	5	12	12	12	12	12	0	19	17	12	12	12	12	12	12	12	12	6	8	
5	12	12	12	7	1	1	9	19	15	20	20	20	20	20	20	20	21	12	0	
12	12	12	12	0	12	12	12	23	18	18	18	18	18	18	18	13	17	7	9	
31	35	28	12	6	3	3	8	12	12	11	3	3	8	12	12	19	17	0	12	
34	27	32	12	12	12	12	6	8	12	2	12	12	0	24	20	14	17	0	12	
30	33	29	12	7	1	4	12	0	12	10	1	1	9	19	16	18	22	6	3	
12	12	12	7	9	12	10	1	9	12	24	20	20	20	14	17	12	12	12	12	
7	1	1	9	12	12	12	12	12	12	19	16	18	18	18	22	12	31	35	35	
0	24	20	20	20	20	20	20	20	20	14	17	31	35	35	28	12	34	25	25	
9	19	16	18	18	18	18	18	18	18	18	22	34	25	27	36	35	39	26	37	
12	19	17	12	12	12	31	35	28	12	31	35	39	27	25	25	26	25	37	29	
4	19	15	20	20	21	34	25	32	12	34	25	26	25	37	33	38	26	32	12	
2	23	18	18	13	17	34	27	32	12	30	33	38	25	32	12	34	25	32	12	
10	1	4	12	19	17	34	25	36	28	12	12	34	26	36	35	39	27	36	28	
12	12	10	4	19	17	30	38	26	36	28	12	30	38	25	27	25	25	26	32	
