27	25	27	25	27	25	25	27	25	32	12	10	1	4	12	0	12	2	19	15	
25	26	25	37	33	38	27	25	25	32	12	12	12	2	12	6	3	5	23	18	
33	33	33	29	12	30	33	33	33	29	12	12	12	10	4	12	12	12	31	35	
20	20	20	20	20	20	20	20	20	21	12	12	12	12	2	12	12	12	34	25	
18	18	18	18	18	18	18	18	13	17	12	12	12	12	10	4	12	12	34	27	
12	12	12	12	12	12	12	12	19	17	12	12	12	12	12	10	4	12	30	38	
12	12	12	12	12	12	12	12	19	17	12	31	35	28	12	12	10	4	12	30	
20	20	20	20	20	20	20	20	14	17	12	34	25	32	12	12	12	2	12	12	
18	18	18	18	18	18	18	18	18	22	31	39	25	36	35	28	12	2	12	12	
12	12	12	31	35	35	35	28	12	12	34	27	25	26	25	32	12	2	12	12	
35	28	12	34	25	27	25	32	12	12	30	33	38	25	25	32	12	2	12	7	
25	32	12	30	33	38	26	32	12	12	12	12	34	25	26	32	12	10	1	9	
33	29	12	12	12	30	33	29	12	12	12	31	39	26	25	36	28	24	20	20	
20	20	20	20	20	20	20	21	12	12	12	34	25	25	27	25	32	19	16	18	
18	18	18	18	18	18	13	15	20	20	21	30	38	26	25	26	32	19	17	11	
12	31	35	35	28	12	23	18	18	13	17	12	30	33	33	33	29	19	17	2	
12	34	25	25	32	12	11	3	8	19	17	12	12	12	12	24	20	14	17	10	
12	34	26	37	29	12	2	12	0	19	15	21	31	35	28	19	16	18	22	12	
12	30	33	29	12	11	5	12	0	23	13	17	34	26	32	19	17	7	1	4	
12	12	12	12	11	5	12	12	6	8	19	17	30	33	29	19	17	0	12	10	
