12	10	4	19	17	12	19	17	12	12	12	12	12	24	20	20	14	17	30	38	
12	12	2	19	15	20	14	17	12	31	35	28	12	19	16	18	18	22	12	30	
11	3	5	23	18	18	18	22	12	34	27	36	28	19	17	12	7	1	4	24	
2	12	12	7	1	1	1	4	12	30	38	25	32	19	17	7	9	12	2	19	
5	12	12	0	12	12	12	2	12	12	30	33	29	19	17	0	12	11	5	19	
12	7	1	9	12	12	11	5	12	12	24	20	20	14	17	6	3	5	12	23	
12	0	12	12	12	11	5	24	20	20	14	16	18	18	22	12	12	12	11	3	
1	9	12	12	11	5	12	19	16	18	18	22	12	12	11	3	8	12	2	12	
12	12	12	11	5	12	12	19	17	11	3	3	3	3	5	12	0	12	10	1	
20	21	11	5	12	12	12	19	17	2	12	12	12	12	12	7	9	12	12	12	
13	17	2	12	7	1	4	19	17	2	12	12	7	1	1	9	12	11	3	8	
19	17	10	1	9	12	2	19	17	2	12	7	9	12	12	12	11	5	12	0	
14	17	12	12	12	11	5	19	17	2	12	0	12	11	3	3	5	12	12	6	
18	22	12	11	3	5	12	19	17	2	12	6	3	5	24	20	20	20	20	20	
35	28	12	2	12	12	12	19	17	10	4	12	12	12	19	16	18	18	18	18	
27	32	12	10	1	4	12	19	17	12	2	12	24	20	14	17	11	3	8	12	
25	36	28	12	12	2	12	19	17	11	5	12	19	16	18	22	2	12	0	12	
25	25	36	28	12	10	4	19	17	2	12	12	19	17	11	3	5	12	6	3	
38	25	26	32	12	12	2	19	17	2	12	12	19	17	2	24	20	20	20	20	
34	26	37	29	12	12	2	19	17	2	12	12	19	17	2	19	16	18	18	18	
