17	11	3	5	23	18	18	22	12	24	20	20	20	14	17	10	1	9	19	17	
22	2	12	12	12	12	7	1	4	19	16	18	18	18	22	12	12	12	19	17	
12	2	12	7	1	1	9	12	2	19	17	12	12	12	12	12	24	20	14	17	
12	2	12	0	12	12	12	12	2	19	15	20	20	20	20	20	14	16	18	22	
12	10	1	9	12	12	11	3	5	23	18	18	18	18	18	18	18	22	12	12	
8	12	12	12	11	3	5	12	12	12	12	31	35	35	35	35	35	35	28	12	
0	12	12	12	2	24	20	20	20	21	31	39	25	27	25	25	25	25	32	24	
0	12	11	3	5	19	16	18	13	17	34	26	25	25	26	25	25	26	32	19	
9	12	2	12	24	14	17	12	19	17	30	38	25	27	25	25	37	33	29	23	
12	11	5	12	19	16	22	12	19	17	12	34	26	25	25	26	32	12	12	11	
3	5	12	12	19	17	12	12	19	17	31	39	25	25	26	25	32	12	11	5	
12	24	20	20	14	15	20	20	14	17	34	26	37	33	38	27	32	12	2	12	
8	19	16	18	18	18	18	18	18	22	30	33	29	12	30	33	29	12	10	1	
0	19	17	12	12	12	12	12	12	12	12	24	20	20	20	20	20	21	12	12	
9	19	17	12	24	20	20	20	20	20	20	14	16	18	18	18	13	17	12	12	
12	19	17	12	19	16	18	18	18	18	18	18	22	12	12	12	19	15	20	20	
8	19	17	12	19	17	11	3	3	8	12	12	12	12	12	12	23	18	18	18	
0	19	17	12	19	17	2	12	12	0	24	20	20	20	21	31	35	28	12	12	
9	19	17	12	19	17	2	12	12	0	19	16	18	13	17	34	26	36	35	35	
12	19	17	12	19	17	2	12	12	0	19	17	12	19	17	30	38	25	25	26	
