36	35	35	28	23	18	22	12	12	19	15	20	20	20	14	17	12	19	15	20	
26	25	27	32	12	12	12	12	12	23	18	18	18	18	18	22	12	23	18	18	
33	38	25	36	35	28	12	12	31	35	28	12	12	31	35	35	35	35	35	35	
12	34	27	25	25	36	28	12	34	26	36	35	35	39	25	27	25	27	25	25	
35	39	25	25	27	25	36	35	39	25	27	25	27	25	27	25	37	33	38	25	
25	27	25	37	33	38	25	27	25	37	33	38	25	26	25	26	32	12	34	27	
33	33	33	29	12	30	33	38	27	32	12	30	38	25	26	25	32	12	30	33	
20	20	20	21	12	12	12	34	25	36	28	12	30	33	38	25	32	12	12	12	
18	18	13	17	12	12	12	30	38	27	36	28	12	12	34	26	36	35	35	35	
1	4	19	17	11	3	8	12	30	38	26	32	12	12	30	38	25	26	25	26	
12	2	19	17	2	12	0	12	12	34	25	36	28	12	12	30	38	25	26	25	
3	5	19	17	10	1	9	12	12	34	27	25	36	35	28	12	34	26	25	26	
20	20	14	17	12	12	12	12	12	30	33	38	25	27	36	35	39	25	27	25	
18	18	18	22	31	35	28	12	12	12	12	34	25	25	25	25	27	37	33	33	
35	35	35	35	39	26	36	35	35	35	35	39	25	26	37	33	33	29	24	20	
25	26	25	27	25	25	25	25	27	25	26	25	26	25	32	12	12	12	19	16	
27	25	27	37	33	38	26	25	37	33	33	38	25	37	29	12	24	20	14	17	
25	25	37	29	12	30	33	33	29	12	12	30	33	29	12	12	19	16	18	22	
25	37	29	24	20	20	20	20	20	20	20	20	20	20	20	20	14	17	7	1	
25	32	12	19	16	18	18	18	18	18	18	18	18	18	18	18	18	22	0	12	
