12	0	12	12	12	34	26	32	19	17	12	34	26	25	26	25	27	32	12	34	
12	6	8	12	12	30	33	29	19	17	31	39	25	25	25	27	37	29	12	34	
28	12	0	12	24	20	20	20	14	17	34	25	27	25	37	33	29	12	12	34	
32	12	6	8	19	16	18	18	18	22	30	38	25	37	29	12	12	12	12	30	
32	12	12	0	19	17	12	7	1	4	12	30	33	29	12	31	35	35	28	12	
29	12	12	0	19	17	7	9	12	10	4	12	12	12	31	39	27	25	36	35	
12	12	12	0	19	17	0	12	12	12	2	12	12	31	39	26	25	27	25	27	
7	1	1	9	19	17	0	12	12	11	5	12	12	34	26	25	26	25	37	33	
0	12	12	12	19	17	6	3	3	5	12	12	12	30	38	25	25	37	29	12	
6	3	3	8	19	17	12	24	20	20	20	20	20	21	34	27	25	32	12	12	
12	12	12	0	19	17	12	19	16	18	18	18	13	17	34	25	25	36	28	12	
1	4	12	0	19	17	12	19	17	12	12	12	19	17	30	38	27	25	32	12	
12	2	12	0	19	17	12	19	17	12	12	12	19	17	12	30	38	27	36	28	
12	10	1	9	19	17	12	19	15	20	20	20	14	17	12	12	30	38	26	36	
20	20	20	20	14	17	12	23	18	18	18	18	18	22	12	12	12	30	38	27	
18	18	18	18	18	22	12	12	12	12	11	3	8	12	11	3	8	12	30	33	
12	31	35	28	12	7	1	4	12	11	5	12	6	3	5	12	6	8	12	12	
12	34	26	32	12	0	12	2	12	2	12	12	12	12	12	12	12	0	24	20	
12	30	33	29	12	6	3	5	12	2	24	20	20	20	20	21	12	0	19	16	
20	21	12	12	12	24	20	21	11	5	19	16	18	18	13	17	12	0	19	17	
