18	22	10	1	4	12	12	19	15	20	20	20	20	20	14	17	31	39	25	32	
12	12	12	12	2	12	12	23	18	18	18	18	18	18	18	22	34	25	27	32	
3	3	3	3	5	12	11	3	3	8	12	11	3	8	12	12	30	33	33	29	
20	20	20	20	21	11	5	12	12	6	3	5	12	0	12	12	12	24	20	20	
18	18	18	13	17	2	12	12	12	12	12	12	7	9	12	12	12	19	16	18	
11	3	8	19	17	10	1	4	12	12	12	12	0	12	12	12	12	19	17	12	
2	12	0	19	17	12	12	2	12	12	12	7	9	12	12	12	12	19	17	12	
5	12	0	19	17	12	12	2	12	12	12	0	12	12	12	12	12	19	15	20	
12	12	0	19	17	12	11	5	12	7	1	9	12	11	3	8	12	23	18	18	
1	1	9	19	17	12	2	12	12	0	12	12	11	5	12	0	12	11	3	3	
20	20	20	14	17	12	2	12	12	6	8	12	2	12	12	0	12	2	12	12	
18	18	18	18	22	12	10	4	12	12	6	3	5	12	12	6	3	5	24	20	
3	3	3	3	8	12	12	2	24	20	20	20	20	20	20	20	20	20	14	16	
12	12	12	12	6	3	3	5	19	16	18	18	18	18	18	18	18	18	18	22	
12	7	1	4	12	12	12	12	19	17	7	1	4	12	12	12	12	12	12	12	
1	9	12	2	12	12	12	12	19	17	0	12	2	12	12	24	20	20	20	20	
12	12	12	10	4	12	12	12	19	17	6	3	5	12	12	19	16	18	18	18	
12	12	12	12	2	12	12	12	19	17	12	12	12	12	12	19	17	12	12	12	
3	3	8	12	10	1	1	4	19	17	11	3	3	8	12	19	15	20	20	21	
21	12	0	12	12	12	12	2	19	17	2	12	12	6	8	23	18	18	13	17	
