6	3	8	12	12	12	6	3	5	19	17	0	19	17	12	12	19	17	31	39	
12	12	0	24	20	20	20	21	12	19	17	0	19	15	20	20	14	17	34	27	
4	12	0	19	16	18	13	17	12	19	17	0	23	18	18	18	18	22	30	38	
10	1	9	19	17	12	19	17	12	19	17	6	3	3	3	3	3	8	12	30	
12	12	12	19	15	20	14	17	12	19	15	20	21	12	12	12	12	0	12	12	
31	35	28	23	18	18	18	22	12	23	18	13	17	7	1	4	12	0	12	12	
39	26	36	35	28	12	31	35	35	35	28	19	17	0	12	2	12	0	12	12	
27	25	26	25	36	35	39	26	25	25	32	19	17	6	3	5	12	6	3	3	
37	33	38	25	25	27	25	37	33	33	29	19	15	20	20	20	20	20	21	12	
32	12	30	33	33	38	25	32	12	12	12	23	18	18	18	18	18	13	17	12	
32	12	12	12	12	34	27	36	35	35	35	28	12	12	7	1	4	19	17	12	
36	35	28	12	31	39	25	25	27	25	25	36	28	12	0	12	2	19	15	20	
25	25	36	35	39	25	26	25	37	33	38	27	32	12	6	3	5	23	18	18	
25	27	25	25	26	25	25	25	32	12	34	25	32	12	12	12	12	31	35	28	
38	25	27	25	37	33	38	27	36	35	39	25	36	28	12	31	35	39	27	32	
30	38	25	26	32	12	30	38	27	25	25	26	25	36	35	39	25	25	25	32	
12	34	27	25	36	28	12	34	25	37	33	38	26	25	25	26	25	25	25	36	
12	30	38	25	27	36	35	39	26	32	12	34	25	27	37	33	33	38	27	25	
4	12	30	33	38	25	26	25	37	29	12	30	33	33	29	12	12	30	33	38	
2	12	12	12	30	33	38	27	32	24	20	20	21	12	12	12	12	12	12	34	
