34	27	32	12	12	0	12	19	17	12	19	17	12	12	2	19	17	0	19	17	
30	33	29	12	12	6	8	19	17	12	19	17	11	3	5	19	17	0	19	17	
24	20	20	20	20	21	0	19	17	12	19	17	2	12	12	19	17	0	19	17	
19	16	18	18	13	17	0	19	17	12	19	17	10	1	4	19	17	0	19	17	
19	17	12	12	19	17	0	19	17	12	19	17	12	12	2	19	17	0	19	15	
19	17	12	12	19	17	0	19	17	12	19	17	12	12	2	19	17	0	23	18	
19	15	20	20	14	17	0	19	17	12	19	17	12	12	2	19	17	6	8	12	
23	18	18	18	18	22	0	19	17	12	19	17	12	12	2	19	17	12	0	24	
12	7	1	1	1	1	9	19	15	20	14	17	12	12	2	19	17	7	9	19	
12	0	12	12	12	12	12	23	18	18	18	22	11	3	5	19	17	0	12	19	
12	6	3	3	3	3	3	3	3	3	3	3	5	24	20	14	17	6	8	23	
20	20	20	20	20	20	20	20	20	20	21	12	12	19	16	18	22	12	6	3	
18	18	18	18	18	18	18	18	18	13	15	20	20	14	17	7	1	4	12	12	
4	12	7	1	4	12	11	3	8	23	18	18	18	18	22	0	12	2	12	7	
10	1	9	12	2	12	2	12	0	12	7	1	1	4	12	0	12	2	12	0	
12	12	12	11	5	12	10	1	9	12	0	12	12	10	1	9	12	10	1	9	
4	12	12	2	12	12	12	12	12	12	0	12	12	24	20	20	20	20	21	12	
2	12	12	2	12	12	7	1	4	12	6	3	8	19	16	18	18	13	17	7	
10	4	12	2	12	12	0	12	2	12	12	12	0	19	17	12	12	19	17	0	
12	2	12	10	1	1	9	12	10	1	4	12	0	19	17	12	12	19	17	6	
