34	25	27	25	26	32	12	31	39	27	37	29	12	12	12	12	19	17	12	2	
34	27	25	37	33	29	12	34	25	25	32	12	31	35	35	28	19	17	12	10	
30	33	33	29	12	12	12	30	33	33	29	12	34	25	26	32	19	15	20	20	
24	20	20	20	20	20	20	20	20	20	21	12	34	27	37	29	23	18	18	18	
19	16	18	18	18	18	18	18	18	13	17	12	34	25	32	12	7	1	4	12	
14	17	12	12	31	35	35	35	28	19	15	21	34	26	32	12	0	12	10	1	
18	22	31	35	39	27	25	25	32	23	13	17	30	33	29	12	6	8	12	12	
12	31	39	25	27	25	25	26	32	12	19	17	12	12	12	12	12	0	24	20	
12	34	25	27	25	25	26	25	32	12	19	17	7	1	1	4	12	0	19	16	
31	39	25	25	26	25	25	25	32	12	19	17	0	12	12	10	1	9	19	17	
34	27	25	37	33	38	25	26	32	12	19	17	0	12	12	12	12	12	19	17	
34	25	25	32	12	34	26	25	36	28	19	17	6	3	8	12	12	12	19	15	
30	38	27	32	12	30	33	38	27	32	19	15	20	21	0	12	12	12	23	18	
12	34	25	36	28	12	12	30	33	29	23	18	13	17	0	12	11	3	8	12	
35	39	26	25	32	12	12	12	12	12	12	12	19	17	6	3	5	12	6	3	
25	27	25	27	32	12	12	12	12	12	12	12	19	15	20	20	20	20	20	20	
38	25	37	33	29	12	7	1	4	12	12	12	23	18	18	18	18	18	18	18	
30	33	29	12	12	7	9	12	2	12	12	12	12	12	12	7	1	1	4	12	
20	20	20	20	21	0	12	11	5	24	20	20	20	20	21	0	12	12	2	24	
18	18	18	13	17	6	3	5	12	19	16	18	18	13	17	0	12	11	5	19	
