39	25	36	28	12	31	35	28	19	17	12	19	17	34	27	25	26	32	19	17	
25	26	25	32	12	34	26	32	19	17	12	19	17	30	38	25	37	29	19	17	
33	33	33	29	12	30	33	29	19	15	20	14	17	12	34	26	32	12	19	17	
20	20	20	20	21	12	12	12	23	18	18	18	22	31	39	25	36	28	19	15	
18	18	18	13	15	21	31	35	28	12	12	12	12	34	27	25	26	32	23	18	
35	35	28	23	13	17	34	27	36	28	12	12	12	30	33	33	33	29	12	11	
25	27	32	12	19	17	34	25	25	36	28	24	20	20	20	20	20	21	12	2	
33	33	29	12	19	17	30	38	26	25	32	19	16	18	18	18	13	17	12	10	
20	20	20	20	14	17	12	34	25	25	32	19	17	12	12	12	19	15	20	20	
18	18	18	18	18	22	12	34	25	37	29	19	17	12	12	12	23	18	18	18	
28	12	12	31	35	35	35	39	26	32	12	19	15	21	12	7	1	4	12	12	
36	35	35	39	27	25	27	25	25	36	28	23	13	17	12	0	12	2	12	7	
25	25	27	25	25	27	37	33	38	25	36	28	19	17	12	0	12	2	12	0	
27	37	33	38	26	37	29	12	34	25	25	32	19	17	7	9	12	2	12	0	
33	29	12	30	33	29	12	12	30	33	33	29	19	17	0	12	12	2	12	0	
20	20	20	20	20	20	20	20	20	20	20	20	14	17	0	12	12	10	1	9	
18	18	18	18	18	18	18	18	18	18	18	18	18	22	6	3	8	12	12	24	
35	28	12	7	1	1	4	12	7	1	1	4	12	12	12	12	0	12	12	19	
25	32	12	0	12	12	10	1	9	12	12	10	1	1	1	1	9	12	12	19	
27	32	12	6	3	8	12	12	24	20	20	21	12	12	12	24	20	21	12	19	
