2	12	7	1	1	9	19	17	6	8	23	18	18	18	22	12	2	12	34	27	
5	12	0	12	12	12	19	17	12	6	8	12	12	12	12	12	2	12	30	33	
12	12	6	3	8	12	19	15	20	21	0	12	11	3	3	3	5	12	12	12	
35	28	12	12	6	8	23	18	13	17	0	12	2	12	12	12	12	31	35	35	
25	32	12	12	12	0	12	12	19	17	6	3	5	12	31	35	35	39	27	25	
26	32	12	12	12	0	12	12	19	15	20	21	12	31	39	25	26	25	37	33	
33	29	12	7	1	9	12	12	23	18	13	17	31	39	26	25	25	37	29	12	
12	12	7	9	12	12	12	12	12	12	19	17	34	27	25	27	25	32	12	7	
1	1	9	12	7	1	4	12	12	12	19	17	30	38	25	25	37	29	12	0	
21	12	12	7	9	12	2	12	12	12	19	17	12	30	33	33	29	12	12	6	
17	7	1	9	12	12	10	1	4	12	19	17	12	12	24	20	20	20	20	20	
17	0	24	20	20	20	20	21	10	4	19	17	12	12	19	16	18	18	18	18	
17	0	19	16	18	18	13	17	12	2	19	17	12	12	19	17	12	7	1	1	
22	0	19	17	12	12	19	17	12	2	19	17	12	12	19	17	12	0	12	12	
12	0	19	17	12	12	19	17	12	2	19	15	20	20	14	17	7	9	12	31	
1	9	19	17	12	12	19	17	11	5	23	18	18	18	18	22	0	12	12	34	
21	12	19	17	12	12	19	17	2	12	12	12	7	1	1	1	9	12	12	30	
17	12	19	17	12	12	19	17	10	1	4	12	0	24	20	20	20	20	20	21	
22	12	19	17	12	12	19	17	12	12	10	1	9	19	16	18	18	18	13	17	
4	12	19	17	12	12	19	17	12	12	12	12	12	19	17	7	1	4	19	17	
