2	19	17	12	12	2	12	12	6	3	8	19	17	12	12	12	12	19	17	0	
2	19	17	12	11	5	12	12	12	12	0	19	17	12	31	35	28	19	17	6	
2	19	17	11	5	12	7	1	1	1	9	19	17	31	39	27	32	19	15	20	
2	19	17	2	12	7	9	12	12	12	12	19	17	34	26	25	32	23	18	18	
2	19	17	10	1	9	12	12	12	12	12	19	17	30	33	33	29	12	12	12	
5	19	15	20	20	21	31	35	28	12	12	19	17	12	12	12	12	12	12	12	
12	23	18	18	13	17	34	25	32	12	12	19	17	12	12	31	35	35	35	35	
7	1	1	4	19	17	34	25	32	12	12	19	17	12	31	39	26	25	26	25	
0	12	12	2	19	17	34	26	36	28	12	19	17	31	39	27	37	33	38	27	
9	12	11	5	19	17	34	25	25	32	12	19	17	34	26	25	32	12	34	25	
21	11	5	12	19	17	30	38	25	36	28	19	17	30	38	25	36	35	39	25	
17	2	12	12	19	17	12	34	25	27	32	19	15	21	30	38	27	25	25	27	
22	10	4	12	19	17	12	34	27	25	32	23	13	17	12	30	33	33	38	25	
12	12	10	4	19	17	12	34	25	25	32	12	19	15	20	20	21	12	34	26	
3	8	12	2	19	17	12	34	25	37	29	12	23	18	18	13	17	31	39	25	
12	6	3	5	19	17	12	34	26	32	12	7	1	4	12	19	17	34	25	26	
12	12	12	12	19	17	12	30	33	29	12	0	12	2	12	19	17	34	25	25	
12	12	12	12	19	17	12	12	12	12	7	9	12	2	12	19	17	34	27	37	
20	20	20	20	14	17	11	3	8	12	0	12	11	5	12	19	17	34	25	32	
18	18	18	18	18	22	2	12	0	12	6	3	5	12	12	19	17	34	26	32	
