19	17	12	6	3	3	5	12	30	33	29	12	30	33	38	27	36	28	12	30	
19	17	12	12	24	20	20	20	20	20	20	20	20	21	34	25	27	36	28	12	
19	17	12	24	14	16	18	18	18	18	18	18	13	17	30	33	38	25	32	12	
19	17	12	19	16	22	12	7	1	1	1	4	19	17	12	12	34	26	36	28	
19	15	20	14	17	7	1	9	12	12	12	2	19	15	20	21	34	25	26	32	
23	18	18	18	22	0	12	12	12	12	12	2	23	18	13	17	30	33	33	29	
31	35	35	28	12	6	3	8	12	12	12	10	4	12	19	17	12	24	20	20	
34	26	25	32	12	12	12	6	8	12	12	12	2	12	19	17	12	19	16	18	
34	25	27	36	28	12	12	12	0	12	12	12	10	4	19	17	12	19	17	11	
30	33	38	26	32	12	12	12	6	3	8	12	12	2	19	17	12	19	17	2	
12	12	34	25	32	24	20	20	20	21	6	3	3	5	19	17	12	19	17	2	
12	12	30	33	29	19	16	18	13	17	12	12	24	20	14	17	12	19	17	2	
3	8	12	24	20	14	17	12	19	17	12	12	19	16	18	22	12	19	17	10	
12	6	8	19	16	18	22	12	19	17	12	12	19	17	12	12	24	14	17	12	
8	12	0	19	17	12	12	12	19	17	12	12	19	15	20	20	14	16	22	31	
0	12	0	19	17	12	12	12	19	17	12	12	23	18	18	18	18	22	12	34	
9	12	0	19	15	20	21	12	19	17	31	35	35	28	12	12	12	12	12	30	
21	12	0	23	18	13	17	12	19	17	34	26	25	32	24	20	20	20	20	20	
17	12	6	8	12	19	17	12	19	17	30	38	25	32	19	16	18	18	18	18	
17	12	12	6	8	19	17	12	19	17	12	34	25	32	19	17	7	1	1	1	
