23	18	22	12	12	12	19	17	6	3	5	24	20	20	14	17	34	25	37	29	
12	12	31	35	35	28	19	15	20	20	20	14	16	18	18	22	30	33	29	12	
35	35	39	27	25	32	23	18	18	18	18	18	22	12	12	12	12	12	12	12	
25	25	27	25	37	29	12	12	12	12	12	12	12	12	12	11	3	8	12	11	
37	33	33	33	29	12	12	24	20	20	20	20	20	21	12	2	12	6	3	5	
32	12	12	12	12	12	12	19	16	18	18	18	13	17	11	5	12	12	12	12	
36	35	35	35	35	35	28	19	17	7	1	4	19	17	2	12	12	7	1	1	
25	25	25	26	25	27	32	19	17	0	12	2	19	17	10	1	1	9	12	12	
38	27	25	25	25	37	29	19	17	6	3	5	19	15	20	20	20	20	21	11	
34	25	27	25	26	32	24	14	17	12	12	12	23	18	18	18	18	13	17	2	
39	27	25	27	25	32	19	16	22	7	1	1	4	12	7	1	4	19	17	2	
25	37	33	33	33	29	19	17	7	9	12	12	10	1	9	12	2	19	17	2	
26	32	12	12	12	12	19	17	0	12	12	12	12	12	12	12	2	19	17	10	
25	36	35	35	35	28	19	17	0	12	12	11	3	8	12	12	2	19	15	20	
25	25	25	25	25	32	19	17	6	8	12	2	12	0	12	11	5	23	18	18	
33	38	25	25	27	32	19	17	12	0	12	2	12	6	3	5	12	12	12	12	
12	30	33	33	33	29	19	17	12	6	3	5	12	12	12	24	20	20	20	20	
20	20	20	20	20	20	14	17	12	12	12	12	12	12	12	19	16	18	18	18	
18	18	18	18	18	18	18	22	11	3	3	8	12	12	12	19	17	11	3	3	
7	1	1	4	12	11	3	3	5	12	12	0	12	12	12	19	17	2	12	12	
