0	19	17	12	30	33	33	38	25	32	19	17	6	3	8	23	18	18	22	0	
0	19	15	20	20	20	21	34	25	32	19	15	20	21	0	12	12	12	12	6	
0	23	18	18	18	13	17	34	25	32	23	18	13	17	6	8	12	12	24	20	
9	12	12	12	12	19	17	30	33	29	12	12	19	17	12	0	12	12	19	16	
24	20	20	20	20	14	17	12	12	12	12	12	19	17	7	9	24	20	14	17	
19	16	18	18	18	18	22	12	31	35	28	12	19	17	0	12	19	16	18	22	
14	17	7	1	1	4	12	12	34	27	36	28	19	17	6	8	19	17	12	12	
18	22	0	12	12	10	4	12	30	38	25	32	19	17	12	0	19	15	20	20	
12	12	0	12	12	12	2	12	12	34	26	32	19	17	12	0	23	18	18	18	
12	12	6	3	3	3	5	12	31	39	25	32	19	17	12	6	3	3	3	3	
20	20	20	20	20	21	12	12	34	25	27	32	19	15	20	20	20	20	20	20	
18	18	18	18	13	17	12	12	34	26	25	32	23	18	18	18	18	18	18	18	
12	12	12	12	19	17	12	12	30	38	26	36	35	28	12	12	12	12	12	31	
24	20	20	20	14	17	12	12	12	30	38	25	27	32	12	12	12	12	12	34	
19	16	18	18	18	22	31	35	28	12	34	26	25	36	28	12	12	12	12	34	
19	17	12	12	12	12	34	25	32	12	30	33	38	26	36	28	12	12	31	39	
19	15	20	20	20	21	34	25	32	12	12	12	30	38	27	36	35	35	39	27	
23	18	18	18	13	17	34	25	36	35	35	28	12	34	25	25	26	25	25	25	
7	1	4	12	19	17	34	25	25	27	25	36	35	39	25	25	25	27	37	33	
0	12	10	4	19	17	34	26	37	33	38	26	25	25	26	37	33	33	29	12	
