3	5	19	17	12	6	8	23	18	22	2	12	0	12	12	24	20	20	20	20	
20	20	14	17	12	12	0	12	12	12	10	1	9	12	12	19	16	18	18	18	
18	18	18	22	12	7	9	12	24	20	20	20	20	20	20	14	17	12	12	11	
3	8	12	12	12	0	12	12	19	16	18	18	18	18	18	18	22	11	3	5	
12	0	12	12	7	9	12	12	19	17	12	12	12	12	12	11	3	5	12	12	
1	9	12	7	9	12	12	12	19	17	12	12	12	12	12	2	12	12	11	3	
12	12	12	0	12	12	12	24	14	17	12	12	12	12	12	2	12	12	2	12	
12	7	1	9	12	12	12	19	16	22	11	3	3	8	12	2	12	12	10	4	
12	0	12	12	12	12	12	19	17	11	5	12	12	6	3	5	12	12	12	10	
12	6	3	8	12	12	12	19	17	2	24	20	20	20	20	21	12	12	24	20	
12	12	12	0	12	12	12	19	17	2	19	16	18	18	13	15	20	20	14	16	
12	12	7	9	12	12	12	19	17	2	19	17	12	12	23	18	18	18	18	22	
1	1	9	12	12	12	12	19	17	2	19	17	12	12	12	12	12	12	12	12	
12	12	24	20	20	20	20	14	17	2	19	17	12	24	20	20	20	21	11	3	
3	8	19	16	18	18	18	13	17	2	19	17	12	19	16	18	13	17	2	12	
12	0	19	17	12	12	12	19	17	2	19	17	12	19	17	12	19	17	10	4	
7	9	19	17	12	24	20	14	17	2	19	15	20	14	17	12	19	17	12	10	
0	12	19	17	12	19	16	18	22	2	23	18	18	18	22	12	19	17	12	24	
0	12	19	17	12	19	17	12	12	2	12	7	1	1	4	12	19	17	12	19	
6	8	19	17	12	19	17	11	3	5	12	0	12	12	2	12	19	17	12	19	
