11	5	12	12	12	12	12	11	3	8	12	12	12	2	12	34	25	32	19	17	
5	12	11	3	3	3	3	5	12	6	8	12	11	5	12	30	33	29	19	17	
12	12	2	12	12	24	20	20	20	21	0	12	2	12	12	12	12	12	19	17	
12	12	10	1	4	19	16	18	13	17	6	3	5	12	12	12	24	20	14	17	
12	12	12	12	2	19	17	12	19	17	12	24	20	20	20	20	14	16	18	22	
20	20	20	21	2	19	17	12	19	17	12	19	16	18	18	18	18	22	12	11	
18	18	13	17	2	19	17	12	19	15	20	14	17	11	3	8	12	12	12	2	
12	12	19	17	2	19	17	12	23	18	18	18	22	2	12	6	3	3	3	5	
12	12	19	17	2	19	17	11	3	3	3	8	12	2	12	12	12	12	24	20	
20	20	14	17	2	19	17	2	12	12	12	0	12	10	1	4	12	12	19	16	
18	18	18	22	2	19	17	10	4	12	12	6	8	12	12	2	12	12	19	17	
12	12	12	11	5	19	17	12	2	12	12	12	0	12	11	5	24	20	14	17	
11	3	3	5	12	19	17	11	5	12	12	12	0	12	2	12	19	16	18	22	
5	24	20	20	20	14	17	2	12	12	12	12	6	3	5	12	19	17	12	12	
12	19	16	18	18	18	22	2	24	20	20	20	21	12	12	24	14	17	12	12	
12	19	17	12	11	3	3	5	19	16	18	13	17	12	12	19	16	22	12	7	
12	19	17	12	2	12	12	12	19	17	12	19	15	20	20	14	17	7	1	9	
20	14	17	12	10	1	1	4	19	17	12	23	18	18	18	18	22	0	12	12	
18	18	22	12	12	12	12	2	19	17	12	11	3	3	3	8	12	0	12	11	
31	35	35	35	28	12	11	5	19	17	12	2	12	12	12	0	12	6	3	5	
