12	12	12	12	0	12	6	3	3	5	12	2	12	12	19	17	30	33	29	12	
1	1	1	1	9	12	24	20	20	20	21	2	12	12	19	15	20	20	20	20	
20	20	20	20	20	20	14	16	18	13	17	10	1	4	23	18	18	18	18	18	
18	18	18	18	18	18	18	22	12	19	15	21	12	10	1	1	1	1	4	12	
31	35	35	28	12	12	12	12	12	23	13	17	12	12	12	12	12	12	10	4	
39	25	26	32	24	20	20	20	21	12	19	15	20	20	20	20	20	20	21	10	
27	37	33	29	19	16	18	13	17	12	23	18	18	18	18	18	18	13	17	12	
37	29	12	12	19	17	12	19	17	12	12	12	12	12	12	12	12	19	17	31	
32	12	12	12	19	17	12	19	17	12	12	12	12	12	12	12	12	19	17	34	
36	35	35	28	19	17	12	19	17	12	24	20	20	20	20	20	20	14	17	34	
25	25	27	32	19	17	12	19	17	12	19	16	18	18	18	18	18	18	22	34	
27	37	33	29	19	17	12	19	17	12	19	17	31	35	28	12	12	12	31	39	
33	29	24	20	14	17	12	19	17	12	19	17	34	25	32	12	31	35	39	25	
24	20	14	16	18	22	12	19	17	12	19	17	34	26	36	35	39	27	25	25	
14	16	18	22	12	12	24	14	17	12	19	17	30	38	26	25	25	37	33	33	
18	22	11	3	8	12	19	16	22	12	19	17	12	34	25	37	33	29	12	12	
8	12	2	12	6	8	19	17	12	12	19	17	31	39	27	32	12	12	7	1	
6	3	5	12	12	0	19	15	20	20	14	17	34	25	37	29	12	12	0	12	
12	12	12	12	7	9	23	18	18	18	18	22	30	33	29	12	7	1	9	12	
12	7	1	1	9	12	12	12	12	7	1	4	12	12	12	7	9	12	12	31	
