25	25	32	12	34	25	27	36	28	12	31	35	35	28	12	34	27	36	35	39	
25	37	29	12	34	25	25	25	32	12	34	25	26	36	35	39	25	25	27	25	
27	32	12	12	34	27	37	33	29	12	30	38	25	27	25	25	26	37	33	38	
25	32	12	12	30	33	29	12	12	12	12	30	38	25	27	37	33	29	12	30	
25	36	35	28	12	12	12	31	35	28	12	12	34	25	37	29	12	12	12	12	
27	25	27	36	35	28	12	34	27	32	12	31	39	26	32	12	12	11	3	3	
33	33	38	27	25	32	12	30	33	29	12	34	26	37	29	12	12	2	24	20	
21	12	30	38	25	36	28	12	12	12	12	30	33	29	12	12	12	2	19	16	
17	12	12	34	26	25	32	12	12	12	12	12	12	12	11	3	3	5	19	17	
22	12	31	39	25	25	32	12	12	12	12	12	11	3	5	12	24	20	14	17	
12	31	39	27	25	25	36	35	28	12	12	11	5	12	12	12	19	16	18	22	
35	39	26	25	25	26	25	26	32	12	12	2	12	7	1	4	19	17	7	1	
25	26	25	27	25	25	26	25	32	12	12	10	1	9	12	2	19	17	0	12	
33	33	38	25	37	33	38	26	36	28	12	12	12	12	12	2	19	17	0	12	
12	12	30	33	29	12	30	38	27	32	12	11	3	8	12	2	19	17	0	12	
1	4	12	12	12	12	12	30	33	29	12	2	12	6	3	5	19	17	6	3	
12	2	24	20	20	20	20	20	20	21	11	5	12	12	12	12	19	15	20	20	
12	2	19	16	18	18	18	18	13	17	2	12	7	1	4	12	23	18	18	18	
12	2	19	17	31	35	35	28	19	17	10	1	9	12	10	1	1	1	1	1	
12	2	19	17	34	25	27	32	19	17	12	12	24	20	20	20	21	12	12	24	
